c1,c2
226,-0.00991405967779065
227,0.225768366373935
228,0.104131868493018
229,-0.998009222848696
230,0.365020675882987
231,0.614713529544493
232,0.00507331796714527
233,1.19937643869178
234,-0.804803133611089
235,1.16734170103289
236,0.0709974023999103
237,-0.884602360019073
238,-0.0506797599052273
239,-0.465237743318298
240,0.0939545276204104
241,0.969825164416124
242,-0.144568761778553
243,-1.63585826972685
244,0.419638315443869
245,-0.28415081615005
246,0.190344564581935
247,-0.00520798236563563
248,0.507490594091211
249,0.566356324150928
250,-0.182822666697911
251,0.0379818875616622
252,0.0627674544273505
253,0.0108156905593427
254,0.65199046921446
255,0.442126839266761
256,-0.365278063975566
257,-0.0727326876984137
258,0.0266247311307955
259,-0.414162841281392
260,0.531936011758307
261,-0.85862539453512
262,-0.0172183054474113
263,-0.615415693025803
264,0.0945600025297959
265,-0.133451734242656
266,-0.850487078833821
267,0.0668615839802726
268,-0.425866491718679
269,0.112568931427617
270,0.578648664852483
271,0.739224217904214
272,0.0253731089222321
273,0.0910431469838318
274,0.236491581762824
275,0.134988030561943
276,1.06758615741967
277,0.0530349293192345
278,1.23789065186844
279,-0.0484623237751504
280,-0.222526672571109
281,-1.00561688993377
282,0.441046473185942
283,-0.0578227756787227
284,0.386310299902009
285,-0.579394063128389
286,1.13668955443543
287,0.596479376985117
288,0.274104043447255
289,-0.275315269377346
290,0.293665066463075
291,-0.122708621268899
292,0.891654653929522
293,-0.862971843792082
294,-0.0382043289179947
295,1.00090180867789
296,1.47848473864194
297,0.11179678771891
298,0.322163846146963
299,0.156630815750693
300,-0.894298662224236
301,-0.517993645948461
302,0.0458584246717887
303,-0.381520707744877
304,0.0104293549389913
305,0.466979167486854
306,0.608895476543507
307,-0.935372237449255
308,-0.327588630533125
309,-0.193787639583525
310,0.952700757866184
311,0.257833375855774
312,-0.710730457669631
313,-0.421196878440249
314,-0.517339767147485
315,-0.278332511111972
316,0.662763037819491
317,0.113190906528797
318,-0.356866241297466
319,0.452853797427287
320,0.451871547627318
321,-1.68233701081602
322,-0.160899752795223
323,1.58609170508342
324,0.277229508201613
325,-0.580741881766458
326,-0.233280905516475
327,0.751093203136065
328,-0.25281973419963
329,0.421733222643823
330,-0.0874693562377771
331,-0.0106963530223163
332,-0.212549079965288
333,-0.248942981779934
334,-0.0701274172904403
335,0.535649821890363
336,0.708195454807996
337,-0.518021043058787
338,-0.0717540409721211
339,-0.296983395668594
340,-0.608645674747504
341,1.09481306533499
342,0.116322733466767
343,-0.0628910906819634
344,1.43189432697198
345,0.199846525904441
346,-0.0102152177393108
347,-0.143885279375278
348,-0.178099651434248
349,-0.754015241816641
350,0.179047616615985
351,1.30464402430974
352,-1.73106394050062
353,0.753283193657156
354,0.587817294778151
355,0.93009387434161
356,0.277467179793216
357,0.154715913258762
358,0.637136225229513
359,-0.555783069817962
360,-2.14445994084083
361,0.097888234629605
362,-0.343083321408968
363,0.83682386542988
364,-1.23753637732108
365,-0.848917869341592
366,-0.0214025464121172
367,0.217035626152363
368,0.585319879880098
369,0.325755472303465
370,0.639921479596065
371,0.0384191103766562
372,-0.0169721351613046
373,0.5745956590722
374,-0.210922026050198
375,-1.29837274185152
376,1.37745847144712
377,0.66781670771807
378,0.190174792022964
379,-0.258806856177274
380,0.178786999532827
381,0.711524548312102
382,0.798126478041828
383,0.761353824165684
384,-0.674985661597386
385,0.436204950332026
386,-0.359865845149148
387,-0.468767947904772
388,-1.29670412385859
389,0.44490663322125
390,0.897115378515917
391,-1.54470900605255
392,-0.821914861445221
393,1.3588526909121
394,-0.331466884458183
395,0.894461211899923
396,-0.429113188754929
397,0.837039329844303
398,-0.409733380495383
399,0.396420884320698
400,-0.766811146796665
401,-0.789342455475657
402,0.614890140245399
403,-0.117376578092929
404,0.118561599089584
405,0.391696816844224
406,1.37101696133
407,-0.599825134600892
408,-1.00612689899174
409,-0.49344106468031
410,0.937094355681061
411,-0.774093480027587
412,0.0734771955330287
413,0.674002179963002
414,1.61196560377398
415,0.244038211227711
416,-0.438616308877932
417,0.208247662597454
418,0.142560542694616
419,1.42257778876273
420,-1.1058748655473
421,1.02726188584754
422,1.01060291870052
423,0.769144110517125
424,0.235864612532218
425,0.723976562348441
426,-1.29943123424087
427,-0.478251900015916
428,0.780428662856466
429,0.941482111654091
430,-0.683952808684005
431,0.531250429664384
432,-0.398628400631025
433,-1.14148433801654
434,1.17315993484834
435,-0.27137415920576
436,0.590629365751301
437,-1.28839252313212
438,0.0974558867764393
439,1.50942115476356
440,0.0997562154401219
441,0.866356202142411
442,-0.459597475345552
443,0.6954605571917
444,-0.236801572247285
445,0.523333596372181
446,-0.0754482596484854
447,0.264736436040285
448,0.431137790703861
449,-0.552086871174598
450,0.101337161327276
451,-0.405612588191668
452,0.6555984332498
453,0.0544982860223814
454,0.199416733735991
455,0.547820327185835
456,0.576024813467621
457,0.299340911947408
458,0.529370368927293
459,-0.538658483126021
460,1.45834872626387
461,1.21609624659118
462,1.75812312515958
463,-1.13826796259629
464,0.174428948337438
465,-0.228402596949212
466,-0.536384054648189
467,1.02387619757516
468,0.239755704512615
469,-1.44499968627356
470,0.501649856588442
471,-0.728542699909489
472,1.08558351510819
473,-0.915498909602198
474,0.227187159882574
475,-0.0831610100235428
476,-0.143870234349376
477,0.415221582288312
478,-0.665261392191816
479,0.0552889499479799
480,1.40005404768314
481,0.49272149259098
482,-0.385195928680885
483,-0.260881254785389
484,0.701915046266243
485,-0.120117286097935
486,1.07670293085834
487,0.528145339209111
488,-0.209859248405251
489,0.687683384623172
490,-1.05970137902197
491,0.977708504319585
492,-0.22880668623553
493,0.262943313290919
494,-0.393471875741848
495,0.207604005322566
496,1.26242499641806
497,-0.312915627240639
498,0.177378584704155
499,-0.550546884041538
500,-0.114206575612368
501,0.150773102507947
502,0.0686028334166483
503,0.867661364105444
504,0.912640291392043
505,0.661515418373832
506,-0.043832158849582
507,-0.118463395115184
508,1.02427325076009
509,-0.550192023131645
510,0.275851216894485
511,-0.319935488277482
512,0.717164474328647
513,0.334473666601764
514,-0.0857555405196219
515,0.819360507086388
516,0.692182997501527
517,0.186060345879
518,-1.51388543562877
519,-0.529177839052907
520,-0.823693604595816
521,-0.0336087588382856
522,-0.505750513946002
523,-1.69616221641459
524,-0.257678355902142
525,-1.10192543857066
526,-0.219590741133791
527,0.0994510435750587
528,1.19674526862042
529,-0.948653131287789
530,-0.1105172542608
531,0.963157570236208
532,-0.139096344624793
533,1.00131095862422
534,-0.00238463942386433
535,-0.713508053548085
536,-0.385542879167591
537,0.785917829318054
538,-0.31412441070517
539,1.03579230413116
540,-0.433418663220173
541,-0.251522659993592
542,0.109668604171673
543,0.604852008927443
544,0.812652797247151
545,-0.328126008295085
546,1.01230800140783
547,-0.362309145923723
548,0.791902350227402
549,-0.353974734119609
550,-0.103112852154239
551,-1.56190023940573
552,0.116634081681321
553,-0.231971285738648
554,0.420957199042385
555,0.889044308572872
556,0.210298363251993
557,-0.29244529611567
558,1.05772979479124
559,-1.13797324772712
560,-0.398260386530292
561,0.807534117351967
562,-0.535103298817956
563,0.596974014724356
564,-0.624408340633912
565,-0.161955206023846
566,-0.44913750909567
567,-0.513794980520676
568,-0.331382171367702
569,0.526679392716248
570,-1.22520829040618
571,0.158200866345336
572,-1.00946181980764
573,-0.215667602592288
574,-0.065116799391942
575,0.858686113252998
576,-0.784820526195487
577,-0.184783854064278
578,0.786786778219176
579,-0.845741375818538
580,-1.28557068833191
581,0.38465075792248
582,-0.327579535193802
583,1.18555589232841
584,-0.72307371856296
585,0.0223185511364246
586,0.260352896715293
587,-0.00162114071922964
588,-0.111916758189589
589,-0.770662572889584
590,-0.391775092486387
591,0.495716701921826
592,0.774621421398247
593,0.10330053507141
594,0.257314543772846
595,0.394321097071909
596,1.42382529769689
597,-0.411459320755111
598,-0.0621490203799571
599,-0.860799470282632
600,-0.642444731781003
601,0.0985273265360976
602,0.344674279010438
603,0.385412490699383
604,0.314207496116742
605,-0.678334652537394
606,0.432469414299852
607,-0.349405659043104
608,-0.220101233527317
609,-1.61368307120013
610,-0.747396671294258
611,-1.3074635215751
612,-0.248463587120626
613,-0.659717660689912
614,-0.320362042313259
615,0.186783874803341
616,-0.982993180523639
617,0.52724816941376
618,0.648645347669563
619,-0.12560532787405
620,-0.139546429210965
621,-0.121239526715712
622,0.424900980724853
623,0.0606687797910454
624,-0.532394661203925
625,-0.563392651670953
626,-0.345959042183201
627,-0.42400339809127
628,-0.312522128858675
629,0.104837055514327
630,-0.429868775727659
631,0.608320852491737
632,-0.212264238770211
633,0.26765776544238
634,-0.291737266193187
635,0.475699101690105
636,-0.906426275205234
637,-1.08354307001405
638,-0.519735298387468
639,1.58720822850344
640,1.18254783485072
641,0.509900749510273
642,-0.132779131118757
643,-0.334577152998463
644,-0.176547695863602
645,0.175185131787318
646,1.06078421297362
647,0.468415645440399
648,1.01406953786254
649,-0.824996534513662
650,-1.56382819266084
651,-0.253154364599155
652,-0.880573466625299
653,0.170997174089303
654,-0.968717476231888
655,0.308426104316142
656,-0.350508563968422
657,0.221629997803036
658,-0.117505810879759
659,0.982763522686237
660,-0.780472548743629
661,-0.229710570668169
662,-1.02824322984191
663,-1.16039693117377
664,0.929602031392196
665,-0.238421023126341
666,0.0507192345258991
667,-0.450659597879333
668,0.21679509387032
669,-0.135851127368943
670,0.102959939493479
671,-0.652164958507727
672,-0.239803701140484
673,1.05649283247555
674,0.530475492221349
675,0.137999804256848
676,-0.612392057313156
677,0.168564019402778
678,-1.50333427347071
679,0.697823517588558
680,-0.198471472757249
681,0.0276669833515169
682,1.50619784256584
683,0.405068830246021
684,0.805072049653325
685,0.692599085159688
686,-0.247161980639883
687,-0.041589856617161
688,0.0315820405961726
689,-0.259104319987552
690,-0.163730365828566
691,-1.32485786490309
692,0.0423371912912558
693,-0.107941097811176
694,-1.14213144483115
695,-0.403609182410356
696,-0.946258400035898
697,0.125026607629256
698,-0.744331430690111
699,0.293074377254046
700,-0.111130758946597
701,0.352532669524959
702,0.515173609696338
703,-0.77986972101111
704,-0.118884388149045
705,-1.20160622624391
706,-0.620812943560906
707,0.0078982495582487
708,-0.40927739104798
709,0.603588077317019
710,-0.866115480574511
711,-0.471754158743915
712,1.08481596398795
713,0.54867059885634
714,-1.35000556406649
715,-0.0525384153127137
716,0.068873615645058
717,-0.833918274158662
718,1.3535994150498
719,-0.488449800858433
720,0.544869140309043
721,0.722957802892912
722,0.370759294729502
723,0.12722517959217
724,0.400659944563018
725,-0.717980443185124
726,-0.723405577026487
727,-0.227205232405316
728,-1.61777690652338
729,-0.280897588852062
730,1.72323351579209
731,0.243405834163488
732,0.20166140043285
733,-0.144729599656012
734,-0.0737778393469181
735,-0.511904031580194
736,0.972054922885335
737,-0.258971101297298
738,0.224873435438431
739,-0.636863306855287
740,-0.625705643775067
741,-0.430182977885064
742,-0.467836224997366
743,-1.05529263642411
744,-0.0431373898775545
745,-1.03208350258091
746,0.0579148422139041
747,0.350643760538184
748,0.49302658022619
749,0.637330960064827
750,1.23742903858387
751,-0.592262061504301
752,-0.598218997014352
753,0.813613113401282
754,1.00652053835195
755,-0.315157758671039
756,-0.480461964424082
757,-0.360835220629116
758,-1.02863602550905
759,0.177844645509804
760,0.464531512058363
761,1.63781482572439
762,-0.258735451572795
763,-0.114680023588095
764,0.262187278303996
765,0.199808025415671
766,1.60237573992003
767,0.239641785545053
768,1.43140693885651
769,0.621985929515298
770,1.04745009987267
771,-0.696004869810943
772,1.08803707233755
773,-0.625419564135766
774,0.937401970212124
775,-0.825498704686758
776,1.94290625947146
777,0.495106137494329
778,0.168973988347466
779,-0.116599141905938
780,0.0477195536323333
781,0.0942252446686278
782,0.0903302814335133
783,0.236773446535498
784,-0.750316514167352
785,-0.294239883662473
786,0.321844662890116
787,0.0340917502481551
788,-0.278177929484165
789,0.500729180203191
790,0.640423175141638
791,-0.233772036519445
792,-0.702721665940536
793,0.751682854029223
794,-0.180887983737572
795,-0.423638971377407
796,1.24572715266916
797,0.763220056482894
798,-0.641995511407515
799,1.22837317764408
800,-1.18902436015916
801,0.415727721867778
802,0.74287119421358
803,-0.173278848610883
804,-1.13958252520084
805,-0.455939927327598
806,-0.393607393207784
807,0.457139038971285
808,-0.0301879249247062
809,0.0135246180576109
810,0.681421769301797
811,-0.458791794102643
812,-0.575904919322556
813,-0.198119704053968
814,-0.94761010137584
815,-0.834339896145419
816,-0.16831841194662
817,-0.541612106830701
818,-0.607493479831569
819,-0.272350166797167
820,0.904398146101042
821,0.882606972915603
822,0.168575094013294
823,0.15199172523384
824,-0.539712770609946
825,-0.724550576434929
826,-0.476691247624974
827,0.787821910091761
828,0.673100754161544
829,0.596793461984786
830,-0.265427364635369
831,0.700229545172558
832,0.0291882814966389
833,-0.789625658333417
834,0.759582721469267
835,-0.480964470997354
836,-0.420106182089925
837,-0.418386246399755
838,0.822414298680322
839,-0.870035453129835
840,0.216716036903146
841,0.123666040633786
842,0.486034990822674
843,0.421029652838157
844,0.718717759378826
845,0.745921777914305
846,-0.270950940441413
847,0.765126431787348
848,0.0766239980633847
849,0.869251502581857
850,0.958488496274679
851,0.642078611566908
852,-0.240571360301862
853,0.179337177121606
854,0.0472199849629093
855,0.152414089347405
856,-0.456541674833817
857,0.0556036990902735
858,-0.00930805594180972
859,0.952365773691891
860,0.15669053121215
861,-1.22805046082812
862,-0.634267675768679
863,0.18336200273138
864,-0.829497677911558
865,-0.229918874755593
866,0.78352802342177
867,0.433962216962766
868,-0.275313402030636
869,0.524579749722072
870,-0.42006965923431
871,-0.660905588154312
872,0.50421366040917
873,0.703570516021134
874,-1.34613674941904
875,0.522635207158141
876,-1.09140634987274
877,0.27001188062433
878,1.17149330527899
879,0.159996248046458
880,0.608042740994896
881,-0.42450098171572
882,-0.669742546167462
883,-1.10809558526131
884,0.625138381334738
885,-0.329061324872911
886,0.675791892470454
887,0.0711323629517831
888,-0.807993556103073
889,0.597354126422065
890,0.325471581922086
891,0.0555943973016195
892,-0.596737416725619
893,-0.940649135677976
894,0.717755770737415
895,0.54702339341616
896,1.51205298275123
897,0.778175754494426
898,-0.102126085138003
899,-1.11203412676226
900,-0.307084772079767
901,1.41038861976015
902,0.309414834335597
903,0.30999662631048
904,1.18729440687281
905,-0.616064724053789
906,-0.339862337938303
907,-0.818146878518131
908,0.851977249557501
909,1.28041316212291
910,0.789270883233873
911,-0.949630391617948
912,0.528738911852656
913,-0.329296118737967
914,0.143388828280235
915,-0.403225697764511
916,0.606920104305261
917,-0.692887251635626
918,0.278067687600777
919,1.16801044610951
920,-0.728277489709779
921,0.963627180677702
922,-0.93192513085935
923,-0.912307596196506
924,0.577834727401518
925,-0.285923644200842
926,1.20507500921985
927,0.394983201675263
928,0.687066657872501
929,-0.66456121348366
930,-0.46732293764812
931,1.48039649728061
932,0.435776250976304
933,-1.06271990059993
934,-1.06394926866897
935,-1.20316055962019
936,-0.180387535482636
937,1.87475743975638
938,-1.29802586757379
939,0.0990212620226675
940,1.35583966263263
941,0.689553647799059
942,1.54755039850168
943,-1.23601593763877
944,-0.0541671670571164
945,-0.475213147426819
946,-0.37449924919636
947,0.912616848037844
948,-0.418542196733393
949,0.201692912249596
950,0.850777226077633
951,0.372312700391081
952,0.999269595730805
953,-0.440556548741621
954,0.648377157729906
955,-1.06881169718106
956,0.364554124945086
957,0.294378918782373
958,-0.283069190738675
959,0.431031441343311
960,-1.67529520876189
961,1.29538797336239
962,-0.663095950966443
963,0.303802234277321
964,0.433066445319014
965,-1.15287713511493
966,-0.334792185344431
967,-1.16509207709349
968,0.550203020744514
969,0.0554218973284671
970,0.858153833246114
971,-0.700830607996227
972,0.632454217568947
973,0.177099785168271
974,-0.10884673743599
975,0.790535536153237
976,-1.07676124560059
977,-0.392905779886345
978,-0.286920149959205
979,-0.630260660881
980,-0.351475284258665
981,1.60818038170618
982,0.398284435613103
983,0.188922672230031
984,0.136924961191913
985,-0.185708475606847
986,0.0764901577648295
987,0.486067462738804
988,-0.0930639730100746
989,-1.0473797886323
990,0.44515797383144
991,-1.03070095175907
992,0.183638760714869
993,0.512682868954
994,-0.336311551646404
995,0.332958378814881
996,1.22834818869406
997,0.0793486536062758
998,-0.0889257695627078
999,0.87743802989135
1000,-0.426386829213366
1001,1.17491108095615
1002,1.3427839082414
1003,0.157770514123605
1004,0.430400798058911
1005,-0.7085402246155
1006,-0.0583481964912154
1007,1.23029090796286
1008,0.212789002293912
1009,-0.103592120068298
1010,1.31817875075682
1011,-0.30343224491927
1012,-0.0434558716686786
1013,-0.0152201558111363
1014,1.08227653958863
1015,0.502875983173241
1016,-0.305127264172549
1017,0.529288215343649
1018,-0.353546473207104
1019,1.32223164358494
1020,-1.58757045627183
1021,0.296982379783842
1022,0.785818483391014
1023,0.024143174056985
