c1,c2
81.5,0
82,0.139873537298304
82.5,0
83,1.12267279300437
83.5,0
84,-0.568843332968486
84.5,0
85,0.492587848387375
85.5,0
86,0.590496504411524
86.5,0
87,-0.172332628439081
87.5,0
88,0.152501780595176
88.5,0
89,-0.824376149756141
89.5,0
90,-0.811725194441137
90.5,0
91,0.0741576228702763
91.5,0
92,0.510710723925626
92.5,0
93,1.82821839742345
93.5,0
94,-0.471562915562995
94.5,0
95,0.132463037806392
95.5,0
96,-0.0583323675898901
96.5,0
97,-1.36685361340144
97.5,0
98,-0.310395944158656
98.5,0
99,-1.26902957884493
99.5,0
100,0.594235235832224
100.5,0
101,-0.627933507326054
101.5,0
102,0.0707763210609885
102.5,0
103,-0.385040098948571
103.5,0
104,0.214621612127688
104.5,0
105,-0.424494983011171
105.5,0
106,0.346457801148343
106.5,0
107,0.522808678459991
107.5,0
108,1.21048745997666
108.5,0
109,-0.137266068522579
109.5,0
110,-1.51204551160697
110.5,0
111,-0.593678896649638
111.5,0
112,0.957842835088918
112.5,0
113,-0.758128274901523
113.5,0
114,0.679496997701009
114.5,0
115,0.0877164547870924
115.5,0
116,1.01589792443237
116.5,0
117,-1.38656568677971
117.5,0
118,-0.139793756214872
118.5,0
119,-0.85407573325276
119.5,0
120,2.05627219827367
120.5,0
121,0.58351787607223
121.5,0
122,0.975080436651064
122.5,0
123,-0.748246436140594
123.5,0
124,-0.331361255165926
124.5,0
125,-0.1926649669467
125.5,0
126,0.776703495931287
126.5,0
127,-0.196485127975552
127.5,0
128,0.496064722350756
128.5,0
129,-1.45085321941626
129.5,0
130,-0.250209732949147
130.5,0
131,-0.582363616832276
131.5,0
132,-1.11514771513918
132.5,0
133,0.359192320326463
133.5,0
134,0.199392843607989
134.5,0
135,0.0236738517683787
135.5,0
136,-0.943052717716942
136.5,0
137,0.797257435750809
137.5,0
138,0.24761423586951
138.5,0
139,-0.211471618070994
139.5,0
140,0.0161855276746321
140.5,0
141,-0.185258748704443
141.5,0
142,-1.23758703424529
142.5,0
143,-0.201985739067584
143.5,0
144,-0.587864897980871
144.5,0
145,-0.692403418564423
145.5,0
146,-0.817699452495367
146.5,0
147,-0.377281850147627
147.5,0
148,-1.41607730908942
148.5,0
149,0.681813163362413
149.5,0
150,0.367738024363718
150.5,0
151,-0.0141618297090368
151.5,0
152,-0.0245868707199611
152.5,0
153,-0.564386883141467
153.5,0
154,0.720319270888047
154.5,0
155,-0.0941989831324991
155.5,0
156,-0.505249124176234
156.5,0
157,0.955574040853482
157.5,0
158,-0.158937137949244
158.5,0
159,-0.416506421938418
159.5,0
160,-0.207715160956658
160.5,0
161,-0.59957439682242
161.5,0
162,-0.792050317608408
162.5,0
163,1.78615151157199
163.5,0
164,1.17061357416865
164.5,0
165,0.217460196550653
165.5,0
166,-0.888916916651944
166.5,0
167,-0.611978313305468
167.5,0
168,-0.12482846928382
168.5,0
169,0.559615663917558
169.5,0
170,-0.941869358882474
170.5,0
171,-1.64746486513358
171.5,0
172,-1.02466652236534
172.5,0
173,0.235827771660006
173.5,0
174,0.276728787536302
174.5,0
175,0.319385580046556
175.5,0
176,-0.0921251617238763
176.5,0
177,0.129887805314005
177.5,0
178,-0.336691026933778
178.5,0
179,0.609541327061256
179.5,0
180,-0.962863394256938
180.5,0
181,0.321754485002096
181.5,0
182,-0.60012815780772
182.5,0
183,-0.236800825472284
183.5,0
184,0.390876852444381
184.5,0
185,0.734748047360916
185.5,0
186,-0.790289891853233
186.5,0
187,0.891420321981265
187.5,0
188,0.466791691588105
188.5,0
189,-0.0479881931190129
189.5,0
190,-0.13804223286557
190.5,0
191,-0.153870925815505
191.5,0
192,-0.21432945448714
192.5,0
193,0.0162957173076703
193.5,0
194,0.0362677584301397
194.5,0
195,0.584114600644499
195.5,0
196,1.07973556990293
196.5,0
197,0.330158363706542
197.5,0
198,-0.148289723679945
198.5,0
199,0.442076341029099
199.5,0
200,0.129561240166567
200.5,0
201,-0.728155613101771
201.5,0
202,0.671201193643058
202.5,0
203,0.217125565272789
203.5,0
204,0.095583118205024
204.5,0
205,0.36433417783114
205.5,0
206,0.184842184384609
206.5,0
207,-0.665730973033232
207.5,0
208,-0.11479006928163
208.5,0
209,-0.103276222359544
209.5,0
210,-0.376188852209909
210.5,0
211,1.1894268584446
211.5,0
212,-0.61923415915381
212.5,0
213,-0.342108902772976
213.5,0
214,-0.50346324485296
214.5,0
215,-0.830293502125981
215.5,0
216,-0.135933866464051
216.5,0
217,-0.193796918106699
217.5,0
218,1.08192465065643
218.5,0
219,-0.176087084114681
219.5,0
220,-0.752512520883722
220.5,0
221,1.13381552884374
221.5,0
222,0.87304999735609
222.5,0
223,-0.162370420615865
223.5,0
224,-1.06501574023398
224.5,0
225,-0.314399344113831
225.5,0
226,-0.110266963826238
226.5,0
227,0.195209734425319
227.5,0
228,-0.184670584927949
228.5,0
229,0.313546641541194
229.5,0
230,0.277111052997426
230.5,0
231,-0.884363536103931
231.5,0
232,-0.67030959648041
232.5,0
233,-0.524041144603939
233.5,0
234,-0.359081233407237
234.5,0
235,-0.226681114599342
235.5,0
236,0.00881694370169559
236.5,0
237,-2.14195183952351
237.5,0
238,-0.323158151661831
238.5,0
239,0.878543693433311
239.5,0
240,-0.754271792723293
240.5,0
241,0.660245515609688
241.5,0
242,0.247714355650968
242.5,0
243,-0.020510172211935
243.5,0
244,0.129013164885665
244.5,0
245,-1.10666172054277
245.5,0
246,-0.0597784394570961
246.5,0
247,1.13416134117071
247.5,0
248,0.0695423783626267
248.5,0
249,0.0292555626606978
249.5,0
250,-0.519135958125575
250.5,0
251,-0.0217885974453629
251.5,0
252,0.164294148215204
252.5,0
253,0.301501533257433
253.5,0
254,-0.263615589358314
254.5,0
255,-0.167198639617349
255.5,0
256,1.43096554894244
256.5,0
257,-1.59689740685742
257.5,0
258,1.57645615893813
258.5,0
259,0.238693581785953
259.5,0
260,0.707149787130447
260.5,0
261,-1.1767419852731
261.5,0
262,-0.417217441483961
262.5,0
263,-0.196621055803417
263.5,0
264,0.298905131775959
264.5,0
265,-1.18101023939257
265.5,0
266,0.333495830449317
266.5,0
267,-0.857612479432925
267.5,0
268,0.0468034320881087
268.5,0
269,0.461285272619434
269.5,0
270,0.231266320645568
270.5,0
271,0.765537492385565
271.5,0
272,0.711403947456721
272.5,0
273,-0.460261274475058
273.5,0
274,0.181766152067316
274.5,0
275,-0.6677759509105
275.5,0
276,-0.934645626771222
276.5,0
277,0.653950688990578
277.5,0
278,3.52486191457286e-05
278.5,0
279,-0.0388335369357164
279.5,0
280,0.644264268067801
280.5,0
281,0.420434164420911
281.5,0
282,0.247629624826173
282.5,0
283,0.884061121721273
283.5,0
284,0.657460431221929
284.5,0
285,0.169538224945495
285.5,0
286,-0.488159017477373
286.5,0
287,-0.460717998388414
287.5,0
288,0.842943316517829
288.5,0
289,-1.13973619795663
289.5,0
290,-0.0172972012762136
290.5,0
291,-1.37804305428147
291.5,0
292,0.721601066206879
292.5,0
293,0.609325440881384
293.5,0
294,0.000821717111497531
294.5,0
295,-0.0500894737861325
295.5,0
296,-1.75806822028436
296.5,0
297,0.410950890402081
297.5,0
298,-1.55028559921808
298.5,0
299,-1.63997883229989
299.5,0
300,0.0565216685974277
300.5,0
301,-0.670677335309191
301.5,0
302,0.290967808803134
302.5,0
303,0.478695597111966
303.5,0
304,0.606508499159104
304.5,0
305,-0.488723304437276
305.5,0
306,0.317757964654773
306.5,0
307,0.071158524421312
307.5,0
308,0.584119697652844
308.5,0
309,0.379120306996795
309.5,0
310,0.634902994762963
310.5,0
311,-0.0932941611047662
311.5,0
312,-0.104087147845095
312.5,0
313,0.712603408790935
313.5,0
314,-1.50165117837803
314.5,0
315,-0.356796469033502
315.5,0
316,-0.898445951597694
316.5,0
317,-0.270528308373496
317.5,0
318,0.458685505009665
318.5,0
319,0.583877266638684
319.5,0
320,-0.717673532261301
320.5,0
321,-0.333096729671222
321.5,0
322,0.0968912176885917
322.5,0
323,-0.206378572175349
323.5,0
324,0.213417947112984
324.5,0
325,0.282793881770378
325.5,0
326,-0.657582124569379
326.5,0
327,-0.12503788015758
327.5,0
328,-1.50761854919833
328.5,0
329,0.809893032419036
329.5,0
330,-0.444834343080773
330.5,0
331,-0.851250480148217
331.5,0
332,-0.179566007694541
332.5,0
333,-1.01020588590226
333.5,0
334,-0.0147485629161981
334.5,0
335,-0.396450021019011
335.5,0
336,1.5399220931878
336.5,0
337,0.805016595526926
337.5,0
338,-1.76556537825493
338.5,0
339,0.312065266144844
339.5,0
340,-0.988632773019765
340.5,0
341,-0.180351247270472
341.5,0
342,0.116251235098363
342.5,0
343,0.528727802294161
343.5,0
344,-0.193073349505096
344.5,0
345,1.11461252280808
345.5,0
346,-0.340073921347365
346.5,0
347,0.231586041559459
347.5,0
348,0.470038004381849
348.5,0
349,0.0602374315928714
349.5,0
350,0.622927688448116
350.5,0
351,0.228546201540619
351.5,0
352,-0.554475083910428
352.5,0
353,-1.27659173933859
353.5,0
354,1.31422367738924
354.5,0
355,-0.427467325203725
355.5,0
356,0.0730863605474177
356.5,0
357,0.398219172923901
357.5,0
358,0.0803252067130387
358.5,0
359,-0.639738040186712
359.5,0
360,-0.330724152911542
360.5,0
361,-0.088310528583489
361.5,0
362,1.04578157843593
362.5,0
363,-0.608688611755699
363.5,0
364,0.554844394202473
364.5,0
365,0.21822951508869
365.5,0
366,-0.165364021638096
366.5,0
367,-0.747392596197775
367.5,0
368,-0.20091799582898
368.5,0
369,-0.0612992865899519
369.5,0
370,-1.03901922141142
370.5,0
371,0.135893368571786
371.5,0
372,-0.581449151788886
372.5,0
373,-0.0666381588093278
373.5,0
374,0.237738733314128
374.5,0
375,-0.639687019921375
375.5,0
376,-0.203828027728707
376.5,0
377,0.247531749693279
377.5,0
378,-1.29814844896811
378.5,0
379,0.732545589866272
379.5,0
380,1.71435291630993
380.5,0
381,0.678398606076207
381.5,0
382,-0.223284518979957
382.5,0
383,0.303082003498929
383.5,0
384,-0.732551862092864
384.5,0
385,1.32785140127262
385.5,0
386,0.665178462702338
386.5,0
387,0.556737540130824
387.5,0
388,-0.619336630096326
388.5,0
389,0.226238202556512
389.5,0
390,-0.394773674715768
390.5,0
391,-0.220213853715493
391.5,0
392,-0.403057877401268
392.5,0
393,-0.725303195302058
393.5,0
394,-0.642580166852184
394.5,0
395,-0.148419828263686
395.5,0
396,-1.20127831423273
396.5,0
397,0.429638487433617
397.5,0
398,-0.0832959691535508
398.5,0
399,0.494381013056439
399.5,0
400,0.190670383095548
400.5,0
401,0.349513728711512
401.5,0
402,-1.04872493234132
402.5,0
403,-0.721435865719552
403.5,0
404,-0.316073203254009
404.5,0
405,0.0775403335431121
405.5,0
406,0.798137199401643
406.5,0
407,-0.205034832443171
407.5,0
408,0.892051067608365
408.5,0
409,0.336176108302549
409.5,0
410,0.830225916885926
410.5,0
411,0.0897651326654121
411.5,0
412,-0.464438997350531
412.5,0
413,-1.04750732915681
413.5,0
414,0.109947323403531
414.5,0
415,0.578803223430728
415.5,0
416,-0.206891051407697
416.5,0
417,-0.382393742272609
417.5,0
418,-0.218242720542294
418.5,0
419,-0.775408559712406
419.5,0
420,-0.34861058360179
420.5,0
421,-0.127802024548365
421.5,0
422,0.0324145567072502
422.5,0
423,-0.0451014766930269
423.5,0
424,0.432279261301522
424.5,0
425,0.0772992825718852
425.5,0
426,1.28270262607042
426.5,0
427,0.220634164903417
427.5,0
428,1.27596978259506
428.5,0
429,-0.511324101825892
429.5,0
430,0.372324981006402
430.5,0
431,-0.184025149122038
431.5,0
432,0.42436483765689
432.5,0
433,0.419972493158755
433.5,0
434,-1.54575070619463
434.5,0
435,-0.938361209952951
435.5,0
436,-1.0189504866725
436.5,0
437,0.284146968839351
437.5,0
438,1.03958929539714
438.5,0
439,-0.231092557362766
439.5,0
440,0.574399105095338
440.5,0
441,0.385755106612528
441.5,0
442,-0.743616337377062
442.5,0
443,0.281051608024708
443.5,0
444,-0.531669868460453
444.5,0
445,1.07216260470704
445.5,0
446,-0.0230279994909914
446.5,0
447,1.15682645168035
447.5,0
448,-0.300561741111271
448.5,0
449,0.416792330664071
449.5,0
450,-0.0444001015044427
450.5,0
451,-1.42974087072032
451.5,0
452,-0.694471861895455
452.5,0
453,0.433110892487225
453.5,0
454,-0.0388103547080801
454.5,0
455,-0.791062985264727
455.5,0
456,-0.442916512422675
456.5,0
457,0.176435686378298
457.5,0
458,-0.702170473378351
458.5,0
459,0.689393915283427
459.5,0
460,-0.453050036976683
460.5,0
461,1.27905902520403
461.5,0
462,-0.763580748671918
462.5,0
463,0.140848206646398
463.5,0
464,-1.07552819619169
464.5,0
465,-0.511684475769556
465.5,0
466,-0.419491320685195
466.5,0
467,0.283787647422463
467.5,0
468,0.666188858814232
468.5,0
469,0.212475665338342
469.5,0
470,-0.263800792579715
470.5,0
471,0.576637454051906
471.5,0
472,0.564898409555738
472.5,0
473,0.0849979700057798
473.5,0
474,0.403933072707848
474.5,0
475,0.291890858137937
475.5,0
476,-0.697887440490507
476.5,0
477,0.537095914028857
477.5,0
478,-0.464711495197052
478.5,0
479,-0.427034853464971
479.5,0
480,0.125120297978538
480.5,0
481,-0.217437788778344
481.5,0
482,-0.0932110654452322
482.5,0
483,0.420981448434897
483.5,0
484,0.740222560550624
484.5,0
485,-0.13997789151425
485.5,0
486,0.231703451745539
486.5,0
487,-0.168504609862357
487.5,0
488,0.162349520135448
488.5,0
489,0.311125502207954
489.5,0
490,-0.436190081400511
490.5,0
491,0.194338955744761
491.5,0
492,0.425043323343348
492.5,0
493,0.0652715782785074
493.5,0
494,1.22318257835799
494.5,0
495,-0.430315095916023
495.5,0
496,-0.521179962707327
496.5,0
497,-1.2373515238047
497.5,0
498,0.643808406220694
498.5,0
499,0.613119953037597
499.5,0
500,-0.0564927682661835
500.5,0
501,0.635318464821869
501.5,0
502,0.129897936195004
502.5,0
503,0.205619676278948
503.5,0
504,0.079863975304781
504.5,0
505,0.311093176149567
505.5,0
506,0.0718862033325068
506.5,0
507,1.97094364102703
507.5,0
508,-0.824956754223839
508.5,0
509,-1.31118745571788
509.5,0
510,-0.80658337256753
510.5,0
511,-0.773110572072962
511.5,0
512,-0.306608073922876
512.5,0
513,-0.119126193354242
513.5,0
514,-0.154526562211633
514.5,0
515,0.382781250386964
515.5,0
516,0.275252772424317
516.5,0
517,0.531199109297005
517.5,0
518,1.25741680507365
518.5,0
519,0.864835824146297
519.5,0
520,-0.907399093565064
520.5,0
521,-1.64681953153899
521.5,0
522,0.637761856447088
522.5,0
523,-1.2979925610775
523.5,0
524,0.0472042647680776
524.5,0
525,0.0250877850287628
525.5,0
526,1.57484565091471
526.5,0
527,-0.0489418683737587
527.5,0
528,-0.358731579241253
528.5,0
529,0.166742618548042
529.5,0
530,0.173810277622692
530.5,0
531,0.0495294425682567
531.5,0
532,-0.4303314055755
532.5,0
533,-0.864504069763748
533.5,0
534,0.223799551368054
534.5,0
535,-0.949551943462169
535.5,0
536,-0.729864549128021
536.5,0
537,0.941311779552694
537.5,0
538,-0.296209289866317
538.5,0
539,-0.0992224412138304
539.5,0
540,0.636270470626299
540.5,0
541,-0.212210527179558
541.5,0
542,0.727871475349021
542.5,0
543,-0.243998488451977
543.5,0
544,0.71615906621873
544.5,0
545,0.445006752640227
545.5,0
546,-0.150624409430503
546.5,0
547,-0.612140437196668
547.5,0
548,-0.737588953387816
548.5,0
549,-0.19096748881047
549.5,0
550,-0.309812723664542
550.5,0
551,-0.288976379289248
551.5,0
552,0.695471505417567
552.5,0
553,-0.210503669268896
553.5,0
554,0.808703113306188
554.5,0
555,-0.375912190104438
555.5,0
556,0.68770782142455
556.5,0
557,-0.369286859416902
557.5,0
558,0.124859355998547
558.5,0
559,0.68641529778979
559.5,0
560,-0.2927226028575
560.5,0
561,-0.309904055416828
561.5,0
562,1.41661108630617
562.5,0
563,0.672453952395484
563.5,0
564,-0.305472847398567
564.5,0
565,0.45887039597799
565.5,0
566,-0.254612394290543
566.5,0
567,0.499136083919969
567.5,0
568,1.00115647742817
568.5,0
569,-1.13456390978505
569.5,0
570,0.727508981935923
570.5,0
571,1.03093890445759
571.5,0
572,0.03356729459953
572.5,0
573,1.23478996141725
573.5,0
574,0.109875565003376
574.5,0
575,-0.874775718164309
575.5,0
576,-1.55103467905785
576.5,0
577,-0.235754398157705
577.5,0
578,0.504551307913291
578.5,0
579,0.224441160571163
579.5,0
580,0.292466711745486
580.5,0
581,-0.408061129515384
581.5,0
582,0.101824650276176
582.5,0
583,-1.15871164973426
583.5,0
584,-0.537464792347071
584.5,0
585,-0.578974150747286
585.5,0
586,0.367503821177827
586.5,0
587,-0.0100126738096357
587.5,0
588,-0.817082652176116
588.5,0
589,-0.00673513276324578
589.5,0
590,-0.48776970889332
590.5,0
591,-0.471427492522715
591.5,0
592,0.611045915664291
592.5,0
593,0.0801996524743733
593.5,0
594,0.281685069896748
594.5,0
595,0.625061103749664
595.5,0
596,0.12746143777929
596.5,0
597,0.389512967994112
597.5,0
598,0.482928670946912
598.5,0
599,0.827745321626873
599.5,0
600,0.336484248163929
600.5,0
601,0.998599309198204
601.5,0
602,0.0159866125676665
602.5,0
603,-0.0338487845781082
603.5,0
604,1.20302527110549
604.5,0
605,-0.360420608548057
605.5,0
606,-0.00201876167806685
606.5,0
607,0.650444249921369
607.5,0
608,0.105930770725588
608.5,0
609,0.993437966553972
609.5,0
610,0.731234353200815
610.5,0
611,0.206171328382357
611.5,0
612,-0.549915910159001
612.5,0
613,0.400714653441996
613.5,0
614,-0.977660797680564
614.5,0
615,0.172869700937991
615.5,0
616,0.571652559894211
616.5,0
617,0.15064322962616
617.5,0
618,0.622025688084452
618.5,0
619,1.44170322337508
619.5,0
620,0.653318899826239
620.5,0
621,0.188739136504908
621.5,0
622,0.453723202417216
622.5,0
623,0.300863580258216
623.5,0
624,-0.929649904700911
624.5,0
625,-0.294447197211631
625.5,0
626,0.865985065742314
626.5,0
627,-0.0308186872944401
627.5,0
628,0.411835449004353
628.5,0
629,-0.711703028028098
629.5,0
630,0.045620225988247
630.5,0
631,0.424470507960958
631.5,0
632,-0.962736457271631
632.5,0
633,0.245785107149441
633.5,0
634,-0.128582572885382
634.5,0
635,-0.664351404157744
635.5,0
636,-0.0265399723335913
636.5,0
637,-1.34088976663496
637.5,0
638,-1.5047068029894
638.5,0
639,-0.832210468085204
639.5,0
640,-0.700412050088129
640.5,0
641,-0.82945911316182
641.5,0
642,-1.22006169042345
642.5,0
643,0.203808036730573
643.5,0
644,-1.12725811905786
644.5,0
645,0.0779364957004305
645.5,0
646,0.556540184098686
646.5,0
647,-0.00157457570276693
647.5,0
648,0.0658378356254511
648.5,0
649,-0.267397419068163
649.5,0
650,-1.04841033243312
650.5,0
651,-0.0309844188488518
651.5,0
652,0.679406022715423
652.5,0
653,1.22912477921405
653.5,0
654,-0.304201751328279
654.5,0
655,-1.15069094213683
655.5,0
656,0.11762543995189
656.5,0
657,0.266060176809033
657.5,0
658,-0.160478212587215
658.5,0
659,-0.812403670978009
659.5,0
660,1.43141930851446
660.5,0
661,-1.66843507496784
661.5,0
662,-0.360604691800713
662.5,0
663,-0.9345304174515
663.5,0
664,-0.449810599038944
664.5,0
665,0.224754893826879
665.5,0
666,0.097614658862327
666.5,0
667,-0.502565591026146
667.5,0
668,0.549424462749425
668.5,0
669,0.440098964351336
669.5,0
670,0.457767413451842
670.5,0
671,-0.300967048389868
671.5,0
672,0.741458566397065
672.5,0
673,0.467190461148235
673.5,0
674,1.77397002824333
674.5,0
675,0.751979522284105
675.5,0
676,0.818067146369352
676.5,0
677,0.037461688061252
677.5,0
678,-0.911026479464911
678.5,0
679,-0.262493061426105
679.5,0
680,-0.535839802884665
680.5,0
681,-0.398786245608527
681.5,0
682,0.392542240275441
682.5,0
683,-0.393701544635221
683.5,0
684,-0.632940568028783
684.5,0
685,-0.289438407695091
685.5,0
686,-0.113764123763931
686.5,0
687,0.289443151548186
687.5,0
688,-0.673615373565944
688.5,0
689,0.224377336469708
689.5,0
690,0.0551685283283222
690.5,0
691,0.936481932005986
691.5,0
692,-0.150734296497538
692.5,0
693,-0.0950907614899174
693.5,0
694,-0.828273642033756
694.5,0
695,-0.979528637012026
695.5,0
696,0.219562537697246
696.5,0
697,-0.17641540932141
697.5,0
698,0.356200837794279
698.5,0
699,-0.631206931702114
699.5,0
700,1.34952201077444
700.5,0
701,0.0864301571961874
701.5,0
702,0.740364323151434
702.5,0
703,-0.160456811730159
703.5,0
704,-0.114906224824921
704.5,0
705,0.487940376345902
705.5,0
706,0.392979381755841
706.5,0
707,-0.792139908210601
707.5,0
708,-1.0837776236268
708.5,0
709,-0.776309744688357
709.5,0
710,-1.00110291630369
710.5,0
711,0.0421227671343248
711.5,0
712,-0.290798318213076
712.5,0
713,-0.260222884882692
713.5,0
714,-0.962346257739146
714.5,0
715,0.55123741525066
715.5,0
716,0.310710576708348
716.5,0
717,-0.0633726660001905
717.5,0
718,0.722083386260708
718.5,0
719,-0.617996806339729
719.5,0
720,0.293237389374026
720.5,0
721,0.246385135331036
721.5,0
722,0.246960166382264
722.5,0
723,-0.515655688102583
723.5,0
724,0.231110956265009
724.5,0
725,-0.364076294150714
725.5,0
726,-0.633883151988884
726.5,0
727,-0.850839094200097
727.5,0
728,0.733846476301466
728.5,0
729,-0.598172889048382
729.5,0
730,-0.122268551836692
730.5,0
731,-0.854646064001849
731.5,0
732,-0.210100375149009
732.5,0
733,-2.2853958425604
733.5,0
734,-0.768596242025411
734.5,0
735,-1.00864268129781
735.5,0
736,-0.717325017024332
736.5,0
737,-0.150802675056721
737.5,0
738,-0.230055621736895
738.5,0
739,1.37489686402351
739.5,0
740,-0.404304719995757
740.5,0
741,-0.1767995193141
741.5,0
742,-1.10967361089886
742.5,0
743,-0.337560518718972
743.5,0
744,-0.946092364803158
744.5,0
745,0.0214246451839568
745.5,0
746,0.603223438252898
746.5,0
747,0.285850366496988
747.5,0
748,-0.495413303944379
748.5,0
749,-1.15296793647711
749.5,0
750,1.03238522383614
750.5,0
751,1.44959911818257
751.5,0
752,0.0852067911844835
752.5,0
753,-0.699966137052243
753.5,0
754,0.846952331799858
754.5,0
755,-0.419071230779853
755.5,0
756,-0.332205386600946
756.5,0
757,0.626763454018447
757.5,0
758,-0.979498314799354
758.5,0
759,-1.38363399015098
759.5,0
760,0.297468297146952
760.5,0
761,0.283364555968839
761.5,0
762,0.0672756650024747
762.5,0
763,0.351208901435705
763.5,0
764,0.765259664420599
764.5,0
765,0.686210211933005
765.5,0
766,-0.402039398798812
766.5,0
767,0.572736745615266
767.5,0
768,0.122504391445217
768.5,0
769,-0.357472578375689
769.5,0
770,-0.843794616767638
770.5,0
771,0.457477538113489
771.5,0
772,-0.250048937945377
772.5,0
773,0.0328341687021474
773.5,0
774,-0.560698555931833
774.5,0
775,-1.09637929944453
775.5,0
776,0.121329875369531
776.5,0
777,-0.0439389965261614
777.5,0
778,0.847840742864862
778.5,0
779,0.566890384633275
779.5,0
780,0.744798810571487
780.5,0
781,-0.529535829996228
781.5,0
782,-0.662082815515384
782.5,0
783,-0.897379863009461
783.5,0
784,0.352125475455846
784.5,0
785,1.97217817863644
785.5,0
786,0.514471121104817
786.5,0
787,-0.546638868923736
787.5,0
788,0.591589401159649
788.5,0
789,-0.797850013678435
789.5,0
790,-1.00725246123794
790.5,0
791,0.507308326405431
791.5,0
792,-0.550062268445543
792.5,0
793,0.223435759008258
793.5,0
794,0.994570534111256
794.5,0
795,0.283637950026985
795.5,0
796,0.657369091312953
796.5,0
797,-1.13547362813164
797.5,0
798,0.467776764220342
798.5,0
799,1.51214944526486
799.5,0
800,0.382643348794564
800.5,0
801,-1.08956470426733
801.5,0
802,-0.143643647767706
802.5,0
803,-0.35352879867761
803.5,0
804,0.270838806083929
804.5,0
805,0.291353009951582
805.5,0
806,0.286726532190803
806.5,0
807,-0.2572318358131
807.5,0
808,-0.423749323289156
808.5,0
809,-0.416902373944629
809.5,0
810,0.603544511786616
810.5,0
811,-1.3102745728942
811.5,0
812,-0.146585469948233
812.5,0
813,0.19118626060707
813.5,0
814,-0.461578809188874
814.5,0
815,0.337450649396171
815.5,0
816,-0.0504306081662641
816.5,0
817,-0.663479203730954
817.5,0
818,0.114101249587695
818.5,0
819,-0.189633934399108
819.5,0
820,-0.289823728651677
820.5,0
821,-0.502981112225028
821.5,0
822,0.043448518115602
822.5,0
823,-1.30541050179206
823.5,0
824,-0.281664049954178
824.5,0
825,-0.384346562693329
825.5,0
826,-0.644809616136381
826.5,0
827,0.461527599763639
827.5,0
828,-0.519208186180015
828.5,0
829,0.382285323941631
829.5,0
830,0.69002370684689
830.5,0
831,-0.110924134021044
831.5,0
832,0.196433784199621
832.5,0
833,0.452207021715831
833.5,0
834,-0.0572601035763834
834.5,0
835,0.382452946396822
835.5,0
836,-0.892768163324169
836.5,0
837,0.78518822772908
837.5,0
838,-0.699726480778367
838.5,0
839,-1.29318229075317
839.5,0
840,0.978988285921279
840.5,0
841,-0.0443545414286639
841.5,0
