c1,c2
0.22265625,-4.71474632081663
0.2265625,-2.54340483418422
0.23046875,-0.189677431694012
0.234375,-1.54323557137111
0.23828125,-5.83230173941536
0.2421875,-4.80662415310261
0.24609375,-3.26834548968944
0.25,-5.21486137017731
0.25390625,-3.05395157002889
0.2578125,-3.3655434688287
0.26171875,-5.03727298520021
0.265625,-3.82152927932372
0.26953125,-3.89951188717559
0.2734375,-6.45270597234478
0.27734375,-3.89627130422389
0.28125,-3.30180767551454
0.28515625,-0.995754510243913
0.2890625,-2.33928724738716
0.29296875,-3.54862736879523
0.296875,-3.83885580182384
0.30078125,-3.82697318266003
0.3046875,-4.09027013081424
0.30859375,-2.42901747468745
0.3125,-2.37133153671563
0.31640625,-3.51757292833151
0.3203125,-4.57110236608592
0.32421875,-4.96118537048123
0.328125,-3.70798660740465
0.33203125,-4.11583343504111
0.3359375,-7.48179497889422
0.33984375,-4.93347867920394
0.34375,-5.70113888439112
0.34765625,-7.02000163866651
0.3515625,-4.82666659484039
0.35546875,-4.32126766236165
0.359375,-4.48628295796357
0.36328125,-3.2071146912259
0.3671875,-2.04347326230782
0.37109375,-2.21419348359116
0.375,-4.48704657443071
0.37890625,-7.28785556966252
0.3828125,-6.19441821191666
0.38671875,-3.1596521730621
0.390625,-2.29354368112787
0.39453125,-3.9086247344511
0.3984375,-3.85943949740483
0.40234375,-1.90701698797656
0.40625,-3.12544542497437
0.41015625,-2.58434184267255
0.4140625,-0.964145523140314
0.41796875,-1.97034693639437
0.421875,-1.71691324089245
0.42578125,-1.90469837290176
0.4296875,-3.451701116731
0.43359375,-1.88878309006218
0.4375,-0.656136339480966
0.44140625,-1.83168825007106
0.4453125,-2.20247880526776
0.44921875,-3.54431039070504
0.453125,-2.39586257769428
0.45703125,-3.4613961594123
0.4609375,-6.15910157602227
0.46484375,-4.18292374678901
0.46875,-2.19929700449448
0.47265625,-1.79702524425623
0.4765625,-2.22418811876822
0.48046875,-1.85184938664367
0.484375,-0.682652453381596
0.48828125,-2.07999685067474
0.4921875,-3.35462680321264
0.49609375,-1.5308617605592
0.5,-5.0215039493939
