c1,c2
233,1.38519783774324
233.5,0
234,0.198336335224257
234.5,0
235,-1.04364505335157
235.5,0
236,0.495088576606192
236.5,0
237,-0.248657290240162
237.5,0
238,0.629724757742512
238.5,0
239,-0.265476453739573
239.5,0
240,0.0434042003748903
240.5,0
241,0.884321974308974
241.5,0
242,0.231408268280578
242.5,0
243,0.960704187951557
243.5,0
244,-0.137865577709372
244.5,0
245,-0.0980382481509226
245.5,0
246,0.299915076017976
246.5,0
247,-0.288511711859566
247.5,0
248,0.254738713194407
248.5,0
249,0.402854353699029
249.5,0
250,-0.266130389047737
250.5,0
251,-0.701048355860386
251.5,0
252,-0.308996946518441
252.5,0
253,-0.206524973911507
253.5,0
254,0.45880526011027
254.5,0
255,0.0184603206159769
255.5,0
256,0.67496291267317
256.5,0
257,-0.532602308880666
257.5,0
258,0.3193396710559
258.5,0
259,0.584347605619707
259.5,0
260,0.399992294061183
260.5,0
261,-0.537022226982424
261.5,0
262,0.37853937131739
262.5,0
263,-0.413893884191516
263.5,0
264,0.00467666061972386
264.5,0
265,-0.353651866905248
265.5,0
266,0.673970347198462
266.5,0
267,-1.2633068463449
267.5,0
268,0.135281251305858
268.5,0
269,-0.104733891147729
269.5,0
270,-0.747102401076343
270.5,0
271,0.0882376228679414
271.5,0
272,-0.273677235771136
272.5,0
273,0.744061335392423
273.5,0
274,-1.3743210123704
274.5,0
275,0.187054064547723
275.5,0
276,0.380376941702437
276.5,0
277,-1.49883347028198
277.5,0
278,0.586322995158323
278.5,0
279,0.905436520407593
279.5,0
280,0.537119605623607
280.5,0
281,1.18932470708398
281.5,0
282,0.452398400514604
282.5,0
283,-1.41412413560283
283.5,0
284,-0.750175116100518
284.5,0
285,0.961285213750874
285.5,0
286,-0.192386690775651
286.5,0
287,-0.773105251559065
287.5,0
288,-1.49894231816033
288.5,0
289,-0.852921773843845
289.5,0
290,-0.497550031505209
290.5,0
291,0.411802977346887
291.5,0
292,0.437856707741887
292.5,0
293,1.17324026490429
293.5,0
294,0.714889183857115
294.5,0
295,-0.539613855946774
295.5,0
296,0.0680486027265728
296.5,0
297,0.270257537553338
297.5,0
298,0.38382777762581
298.5,0
299,-0.861123231629475
299.5,0
300,-0.526413695686659
300.5,0
301,-0.255534137924856
301.5,0
302,-0.0768541961385306
302.5,0
303,1.25239790613026
303.5,0
304,0.276069728740631
304.5,0
305,-0.707024253510007
305.5,0
306,0.0776358415047203
306.5,0
307,0.0161315012987313
307.5,0
308,-0.101117647111746
308.5,0
309,1.00873676705266
309.5,0
310,1.39593396530093
310.5,0
311,0.0990102282337999
311.5,0
312,0.203769474420167
312.5,0
313,-0.860732664930817
313.5,0
314,0.727254842869925
314.5,0
315,-0.599743550455873
315.5,0
316,0.177276277958335
316.5,0
317,0.196221041279402
317.5,0
318,-0.107687117371746
318.5,0
319,0.343100425188335
319.5,0
320,0.0493633801206662
320.5,0
321,1.53677441898861
321.5,0
322,1.06797637566621
322.5,0
323,1.53883405088179
323.5,0
324,0.695552859498864
324.5,0
325,0.0798462755630506
325.5,0
326,0.139155803816857
326.5,0
327,0.143408886020428
327.5,0
328,0.649707231939651
328.5,0
329,-0.219318741704303
329.5,0
330,0.227173107923459
330.5,0
331,-0.565952306556634
331.5,0
332,0.721911685164931
332.5,0
333,-0.348817380943495
333.5,0
334,-0.939236623378533
334.5,0
335,-0.197452702493692
335.5,0
336,-0.373221038352617
336.5,0
337,-0.609592519934754
337.5,0
338,-0.412133598554428
338.5,0
339,0.449818962908651
339.5,0
340,-0.051052902829554
340.5,0
341,-1.11519752593739
341.5,0
342,1.02446431358719
342.5,0
343,0.15519272107492
343.5,0
344,0.540934947974402
344.5,0
345,-0.803144509751806
345.5,0
346,-0.111237556645158
346.5,0
347,0.813884388686345
347.5,0
348,-0.795476690509788
348.5,0
349,0.302662787227392
349.5,0
350,1.1511531568919
350.5,0
351,-0.502595599624131
351.5,0
352,-1.46179703959027
352.5,0
353,-1.42884893973053
353.5,0
354,-0.0617172566600899
354.5,0
355,0.990563680911722
355.5,0
356,-0.235848218533021
356.5,0
357,-0.153101868102766
357.5,0
358,-1.20527282843066
358.5,0
359,0.234535677593198
359.5,0
360,0.100014023111681
360.5,0
361,0.482169716139076
361.5,0
362,-0.500515175660572
362.5,0
363,1.04253383797411
363.5,0
364,-0.107464324062083
364.5,0
365,-1.18803890849688
365.5,0
366,-0.147035128650892
366.5,0
367,0.986727597623675
367.5,0
368,0.34281312609259
368.5,0
369,-1.28793111263435
369.5,0
370,1.25735942015698
370.5,0
371,0.402453676298778
371.5,0
372,0.0588653081315726
372.5,0
373,-0.0186412808563693
373.5,0
374,-0.142397536293381
374.5,0
375,-0.173663616286642
375.5,0
376,-0.716049126771897
376.5,0
377,0.821573215520976
377.5,0
378,-0.0672673473949776
378.5,0
379,0.70971526919916
379.5,0
380,0.441400676053926
380.5,0
381,0.0831381143595045
381.5,0
382,0.310864110488053
382.5,0
383,-0.635227237312328
383.5,0
384,0.37097597437624
384.5,0
385,1.17702886723428
385.5,0
386,0.871356440436744
386.5,0
387,0.239319691180878
387.5,0
388,0.346478688215222
388.5,0
389,-0.012647162068879
389.5,0
390,-0.696528441714807
390.5,0
391,-0.499261900829712
391.5,0
392,-0.624866589364503
392.5,0
393,-0.328231860922644
393.5,0
394,0.713487865344653
394.5,0
395,0.755938559006752
395.5,0
396,0.979706282742438
396.5,0
397,0.432189374402104
397.5,0
398,0.859085198206954
398.5,0
399,-1.3622404980965
399.5,0
400,0.0472755818826054
400.5,0
401,-1.85897330904914
401.5,0
402,0.855194010591748
402.5,0
403,-0.468129974308297
403.5,0
404,0.730031482352596
404.5,0
405,0.624359747550224
405.5,0
406,-0.316238331715298
406.5,0
407,-0.607225797110861
407.5,0
408,-0.217907785497409
408.5,0
409,-0.147899635664402
409.5,0
410,0.0956187992938273
410.5,0
411,-0.189209813265591
411.5,0
412,0.314453413124245
412.5,0
413,-0.767613703816137
413.5,0
414,-0.0864103840267478
414.5,0
415,-0.251387358348986
415.5,0
416,-0.122114754489928
416.5,0
417,-0.469462491927639
417.5,0
418,-0.373932233093907
418.5,0
419,0.121451694988951
419.5,0
420,0.232414516601608
420.5,0
421,0.480058827128667
421.5,0
422,-0.126043503080507
422.5,0
423,0.462836697509569
423.5,0
424,0.292506241999468
424.5,0
425,-0.300788831531586
425.5,0
426,-0.337182766616021
426.5,0
427,0.49332226126076
427.5,0
428,-1.6256104106307
428.5,0
429,0.829998657792148
429.5,0
430,0.463427410825679
430.5,0
431,-0.841980054476862
431.5,0
432,1.44142138339453
432.5,0
433,-0.0491426513635399
433.5,0
434,0.788349058145364
434.5,0
435,2.06371809887654
435.5,0
436,-0.50184906501118
436.5,0
437,0.106755502922959
437.5,0
438,-2.1255436733188
438.5,0
439,-0.751014285554659
439.5,0
440,-0.402729121986489
440.5,0
441,0.680371582391919
441.5,0
442,-0.374974241961707
442.5,0
443,0.122869437338339
443.5,0
444,-0.172799013358766
444.5,0
445,0.502871814334771
445.5,0
446,1.89400029935548
446.5,0
447,-0.0725780227104777
447.5,0
448,-0.641240247700981
448.5,0
449,-0.381136841339397
449.5,0
450,-0.377899031522865
450.5,0
451,-0.439273517358957
451.5,0
452,1.50325486402866
452.5,0
453,0.0133359671802328
453.5,0
454,0.0740382431103472
454.5,0
455,-0.604597871044754
455.5,0
456,-0.387889436646858
456.5,0
457,0.536392828911539
457.5,0
458,0.0609270060398235
458.5,0
459,0.576959645336025
459.5,0
460,0.0617910001035882
460.5,0
461,-0.396972775056378
461.5,0
462,1.08468548302316
462.5,0
463,0.0982207874444908
463.5,0
464,1.88950456844795
464.5,0
465,0.780203971856885
465.5,0
466,-1.02912468483761
466.5,0
467,-0.800120949764475
467.5,0
468,-0.680373441625853
468.5,0
469,-0.270895015408273
469.5,0
470,0.00364466935041139
470.5,0
471,0.518027205036418
471.5,0
472,1.05035519192316
472.5,0
473,0.139962988180966
473.5,0
474,0.0556645186001146
474.5,0
475,-0.575593102017727
475.5,0
476,0.100875730488254
476.5,0
477,0.196923325888289
477.5,0
478,0.2972729754373
478.5,0
479,1.00337975858513
479.5,0
480,-0.811116853189185
480.5,0
481,0.391380329098643
481.5,0
482,-0.986009158303511
482.5,0
483,0.889570413294803
483.5,0
484,1.86727731959895
484.5,0
485,0.684785023799966
485.5,0
486,-0.90511019456615
486.5,0
487,0.104164092991509
487.5,0
488,-0.285292207235051
488.5,0
489,-0.954081085844783
489.5,0
490,-0.654413922850922
490.5,0
491,-1.38648835020771
491.5,0
492,-0.457509640786507
492.5,0
493,0.77561665823256
493.5,0
494,0.267586633305416
494.5,0
495,-1.75109970330485
495.5,0
496,0.820222017480137
496.5,0
497,0.634235081300115
497.5,0
498,-0.861024400153412
498.5,0
499,-0.504703230482284
499.5,0
500,0.255546469080277
500.5,0
501,-0.954965971295724
501.5,0
502,-0.761309714891857
502.5,0
503,-0.733388433032272
503.5,0
504,0.359206427233141
504.5,0
505,0.0399335334064247
505.5,0
506,-0.453819385476757
506.5,0
507,-0.832286454924962
507.5,0
508,-0.244983512844411
508.5,0
509,-0.668609790840295
509.5,0
510,0.982146913659104
510.5,0
511,-1.39052687873388
511.5,0
512,-0.444490052452493
512.5,0
513,-0.960093908911253
513.5,0
514,0.921189286652662
514.5,0
515,0.496709687901352
515.5,0
516,-0.597602629124736
516.5,0
517,-0.299249042128851
517.5,0
518,0.324207240473869
518.5,0
519,0.173177781808763
519.5,0
520,-1.93320005478247
520.5,0
521,-1.41038743694882
521.5,0
522,-0.36142109343595
522.5,0
523,0.83316486649201
523.5,0
524,0.310563050635601
524.5,0
525,-0.733357662481304
525.5,0
526,0.417063931124829
526.5,0
527,-0.48928564382305
527.5,0
528,-0.834624645163237
528.5,0
529,0.0643439485542426
529.5,0
530,-0.306156905182682
530.5,0
531,-0.123132367149311
531.5,0
532,-0.692278635656258
532.5,0
533,0.00768983869877852
533.5,0
534,-0.514686063019341
534.5,0
535,-0.766036251095274
535.5,0
536,0.676559174488405
536.5,0
537,-0.00787620326517592
537.5,0
538,-0.896295090972989
538.5,0
539,0.951077147990296
539.5,0
540,-0.555742141070625
540.5,0
541,0.0661147948985768
541.5,0
542,-0.793823577852028
542.5,0
543,1.38501361865902
543.5,0
544,1.38506126464933
544.5,0
545,-0.0134423887659064
545.5,0
546,-0.50873684019547
546.5,0
547,0.697286251743283
547.5,0
548,0.249748149271213
548.5,0
549,-0.0558647964788366
549.5,0
550,1.14012093345469
550.5,0
551,0.857725873144818
551.5,0
552,0.123214692048013
552.5,0
553,0.42978854472946
553.5,0
554,-0.0115151883172743
554.5,0
555,0.275133291911798
555.5,0
556,0.570811700454395
556.5,0
557,0.817404329944438
557.5,0
558,-0.616873679373723
558.5,0
559,0.0828872087313455
559.5,0
560,0.478008454810483
560.5,0
561,-0.924026404942042
561.5,0
562,-0.0771894839651959
562.5,0
563,-0.46165123544899
563.5,0
564,-0.206727447966152
564.5,0
565,0.18765232939618
565.5,0
566,-0.510449958015763
566.5,0
567,0.576867721149252
567.5,0
568,0.110933059679905
568.5,0
569,1.09536234166284
569.5,0
570,-0.0528366872418538
570.5,0
571,-0.193967261578311
571.5,0
572,0.159971409121691
572.5,0
573,0.398253644598318
573.5,0
574,0.797739790909522
574.5,0
575,-0.766877899034283
575.5,0
576,0.389021931506661
576.5,0
577,-0.947124551796991
577.5,0
578,0.494536268597114
578.5,0
579,-0.818814592269071
579.5,0
580,-0.00815838615894903
580.5,0
581,1.09047950511407
581.5,0
582,0.112368598096653
582.5,0
583,-0.47645610816242
583.5,0
584,-0.403667913343682
584.5,0
585,0.0483311422734696
585.5,0
586,0.372515459616835
586.5,0
587,-0.526211197137029
587.5,0
588,0.307596444474998
588.5,0
589,-0.500835626879922
589.5,0
590,0.0210000770526913
590.5,0
591,0.190198243806402
591.5,0
592,-0.21573448051748
592.5,0
593,-0.0423990957330317
593.5,0
594,0.582208922230655
594.5,0
595,-0.227238983247826
595.5,0
596,-1.48819706605458
596.5,0
597,0.425219479934459
597.5,0
598,-0.784730189585473
598.5,0
599,0.277492343145491
599.5,0
600,-0.388691345380059
600.5,0
601,0.746052339412965
601.5,0
602,-1.05337899689029
602.5,0
603,-0.474124080179508
603.5,0
604,0.261433444630301
604.5,0
605,0.469618576799477
605.5,0
606,-0.0472801580277455
606.5,0
607,-0.352786392087676
607.5,0
608,-0.819824063428637
608.5,0
609,0.105099189566418
609.5,0
610,-0.900152892362825
610.5,0
611,1.61647823579132
611.5,0
612,-0.173101547842273
612.5,0
613,0.391589846037134
613.5,0
614,0.41536045278643
614.5,0
615,0.589850148129487
615.5,0
616,-0.3350824823437
616.5,0
617,1.21882645511654
617.5,0
618,0.172215505189678
618.5,0
619,0.149037233476836
619.5,0
620,0.182146572408398
620.5,0
621,0.80666732540672
621.5,0
622,0.84974000124125
622.5,0
623,-0.107852310638992
623.5,0
624,-1.41491938668488
624.5,0
625,-0.630466363297671
625.5,0
626,-1.23263351744666
626.5,0
627,-1.00913001079748
627.5,0
628,0.28953500179024
628.5,0
629,-0.630529790336293
629.5,0
630,0.956140325168325
630.5,0
631,0.444243854789328
631.5,0
632,-0.466499113461081
632.5,0
633,-0.0280937109869852
633.5,0
634,0.663760979456109
634.5,0
635,0.182566841571569
635.5,0
636,-0.496934393585386
636.5,0
637,1.17271264433209
637.5,0
638,0.168205352940815
638.5,0
639,1.25709470131765
639.5,0
640,0.849158493876981
640.5,0
641,0.139514595346699
641.5,0
642,-0.191495406297951
642.5,0
643,-0.671101505343105
643.5,0
644,1.00668046230454
644.5,0
645,0.973080894232598
645.5,0
646,0.0259601844138677
646.5,0
647,-0.393974627112533
647.5,0
648,0.0957924962262527
648.5,0
649,-0.51933688378711
649.5,0
650,-0.272469643099928
650.5,0
651,-0.211377586125307
651.5,0
652,0.0869888509958348
652.5,0
653,-0.0424419110908646
653.5,0
654,0.758838343198841
654.5,0
655,-0.60740277206613
655.5,0
656,0.837642377385506
656.5,0
657,0.800732510132401
657.5,0
658,0.407145776539994
658.5,0
659,0.217335587111336
659.5,0
660,-0.894862723756333
660.5,0
661,0.54193156286688
661.5,0
662,0.0443578081497053
662.5,0
663,-0.295590414636557
663.5,0
664,0.452313000341945
664.5,0
665,0.489187919386401
665.5,0
666,1.47995538997879
666.5,0
667,0.143041051401087
667.5,0
668,-1.12313064165078
668.5,0
669,-1.10364352836323
669.5,0
670,-0.887073034879848
670.5,0
671,-0.900958457656668
671.5,0
672,-0.388085544654806
672.5,0
673,0.670132240597559
673.5,0
674,-0.428570174369118
674.5,0
675,-0.520586918217186
675.5,0
676,-1.14556678599586
676.5,0
677,0.303517476008664
677.5,0
678,0.0769087207500507
678.5,0
679,-0.245742588748226
679.5,0
680,-0.00711127577105303
680.5,0
681,-0.340634748952794
681.5,0
682,0.426691472538322
682.5,0
683,1.50433869971625
683.5,0
684,0.306488578794484
684.5,0
685,0.812645346769511
685.5,0
686,0.359577301403932
686.5,0
687,0.0695499075234027
687.5,0
688,1.57666779003635
688.5,0
689,-1.19349431629049
689.5,0
690,-0.352735796884904
690.5,0
691,0.966323559083114
691.5,0
692,-0.177522164973896
692.5,0
693,0.379383789298641
693.5,0
694,-0.30706731366944
694.5,0
695,1.02292955385783
695.5,0
696,0.631065765071875
696.5,0
697,-0.377396176569224
697.5,0
698,-0.19438142355971
698.5,0
699,-0.437786347942298
699.5,0
700,0.476460106214927
700.5,0
701,-1.6741464017469
701.5,0
702,0.626754835588145
702.5,0
703,-1.17557880741373
703.5,0
704,-1.49062722514957
704.5,0
705,-0.195682060669095
705.5,0
706,0.920278110158445
706.5,0
707,1.18167003953957
707.5,0
708,0.969610085514326
708.5,0
709,-1.0056792021258
709.5,0
710,0.656521184661845
710.5,0
711,-0.383656386676978
711.5,0
712,-1.77915319509591
712.5,0
713,0.802769100076117
713.5,0
714,-0.782331528965691
714.5,0
715,-0.889016975815438
715.5,0
716,-1.21378020429764
716.5,0
717,-0.230283051915002
717.5,0
718,0.930375202178344
718.5,0
719,-1.02421128377151
719.5,0
720,1.31041519312209
720.5,0
721,-0.385800297014607
721.5,0
722,-0.149404235200337
722.5,0
723,0.353759513309347
723.5,0
724,1.13451717610741
724.5,0
725,-0.600403685698871
725.5,0
726,1.30721424921809
726.5,0
727,0.376817703329989
727.5,0
728,-0.983498383465823
728.5,0
729,-1.05550470229124
729.5,0
730,-0.527396984185091
730.5,0
731,-0.417984755009459
731.5,0
732,1.36340404467436
732.5,0
733,-1.06447762201448
733.5,0
734,2.1189009318075
734.5,0
735,-1.95319090231762
735.5,0
736,-0.195581152565831
736.5,0
737,-0.270544563317057
737.5,0
738,0.189939946696443
738.5,0
739,0.304219207050431
739.5,0
740,-0.630273859681565
740.5,0
741,0.294086202752036
741.5,0
742,-1.21613964195673
742.5,0
743,-0.605272679611243
743.5,0
744,1.07176648416692
744.5,0
745,0.660737686710143
745.5,0
746,-0.734548745701014
746.5,0
747,1.07896892213424
747.5,0
748,-0.128760118239937
748.5,0
749,0.0300312541066053
749.5,0
750,0.3365149484585
750.5,0
751,0.121776335333525
751.5,0
752,1.63726995953638
752.5,0
753,0.0483479051393891
753.5,0
754,0.09741277072772
754.5,0
755,-0.203926768578073
755.5,0
756,-1.01365410701468
756.5,0
757,0.274073062534781
757.5,0
758,0.393142048672864
758.5,0
759,0.387358778963008
759.5,0
760,0.439032593563503
760.5,0
761,0.709860427453617
761.5,0
762,-0.547081430462879
762.5,0
763,0.395373558754611
763.5,0
764,0.427509495358344
764.5,0
765,-0.313652611080983
765.5,0
766,-0.0193496143302567
766.5,0
767,-0.575322729556989
767.5,0
768,0.275317093583701
768.5,0
769,-0.241234877605611
769.5,0
770,1.3556494655517
770.5,0
771,0.329587332428311
771.5,0
772,-0.21593576765392
772.5,0
773,-0.513632863929415
773.5,0
774,-1.88437336752659
774.5,0
775,0.158480503755113
775.5,0
776,-0.554510273810846
776.5,0
777,0.164298334062384
777.5,0
778,-1.06398536526689
778.5,0
779,0.553460797565878
779.5,0
780,-0.471719132987823
780.5,0
781,0.287115373273086
781.5,0
782,-0.541139284630008
782.5,0
783,-0.0495067733728781
783.5,0
784,0.855859843147168
784.5,0
785,0.0483623070421756
785.5,0
786,0.228736418354149
786.5,0
787,0.884684835961874
787.5,0
788,-0.313905397917491
788.5,0
789,0.32506036210231
789.5,0
790,0.754238973146662
790.5,0
791,0.806483296412752
791.5,0
792,0.447982518036969
792.5,0
793,1.89413995714371
793.5,0
794,-0.899908178669929
794.5,0
795,-0.595954844446368
795.5,0
796,0.207459479943092
796.5,0
797,-0.320635707695771
797.5,0
798,0.347693672998459
798.5,0
799,-0.972123239360412
799.5,0
800,0.0562608459261348
800.5,0
801,0.604613473074765
801.5,0
802,-0.71428144841596
802.5,0
803,-0.241451725598239
803.5,0
804,-1.42919805938974
804.5,0
805,-0.589510855615365
805.5,0
806,0.215845827599399
806.5,0
807,0.914037129013988
807.5,0
808,0.887034575324879
808.5,0
809,0.181630807194671
809.5,0
810,-0.426997163837281
810.5,0
811,-1.01305119594097
811.5,0
812,0.559287512002147
812.5,0
813,0.267370954428773
813.5,0
814,-0.39715458280499
814.5,0
815,-0.173379209420938
815.5,0
816,0.0507268095647393
816.5,0
817,-0.54127375514509
817.5,0
818,-0.481011831424117
818.5,0
819,-0.200689122236158
819.5,0
820,-0.400795159762309
820.5,0
821,0.981033624249038
821.5,0
822,0.165275049671792
822.5,0
823,0.408330799008054
823.5,0
824,1.52447627496576
824.5,0
825,-0.261433330238606
825.5,0
826,-0.208218465520504
826.5,0
827,-0.930754460486756
827.5,0
828,0.331892880369305
828.5,0
829,-0.343983109736512
829.5,0
830,-0.531953546674624
830.5,0
831,0.461842240280468
831.5,0
832,-0.975624192101643
832.5,0
833,-1.8242632748082
833.5,0
834,1.1855132789608
834.5,0
835,0.943368611916394
835.5,0
836,0.47595861924829
836.5,0
837,-1.30115094023492
837.5,0
838,-0.286557093061437
838.5,0
839,1.61709902608065
839.5,0
840,0.578887276968823
840.5,0
841,-0.509168234325285
841.5,0
842,-0.39545832183023
842.5,0
