c1,c2
263,-0.567079472568149
264,0.972023721567783
265,0.428669497107723
266,0.203327780796146
267,0.287173568273516
268,-0.334052570673288
269,-0.675392962716567
270,0.69318640865894
271,0.826326230152117
272,-0.274459056253913
273,0.306948465247835
274,0.671153285672755
275,-0.109494791158924
276,-0.381094786559344
277,0.506166648538836
278,-0.742688920736577
279,0.994450771477981
280,0.352310406914068
281,-0.17506118022682
282,-0.574442057925958
283,-0.548409842377185
284,0.419617920143028
285,0.151561263768962
286,-0.258864014757011
287,0.935528485380851
288,0.518469858203551
289,-0.123799244058572
290,-0.766917870722647
291,0.713454782634419
292,0.617460050038125
293,-0.241805648070317
294,-0.652433332352657
295,-0.849478866723474
296,-0.864532776333379
297,-0.0860074419355024
298,-0.921095944976101
299,0.664402673074191
300,-0.795152558997006
301,0.217834451386444
302,0.912745673250835
303,0.483676052835652
304,-0.989948892234508
305,-0.958534793603485
306,0.976990816849402
307,-0.013278551289942
308,0.56106281625076
309,0.381375561010834
310,-0.99802025622956
311,-0.299423726880812
312,0.0845128571264278
313,-0.9113172607542
314,-0.770913485567109
315,0.284830852333775
316,0.769383406453842
317,-0.0222054646017453
318,0.569765578623647
319,0.231365415184043
320,0.0336694238539201
321,-0.305720453657168
322,-0.427482755828956
323,-0.89476397138062
324,0.108952546154394
325,0.913107421789125
326,-0.138843242668913
327,-0.406266148492417
328,-0.95311908252085
329,-0.602378894057015
330,0.920537203626552
331,-0.0493674991483621
332,0.0287277724807076
333,-0.530435903029608
334,0.540879755029062
335,-0.699534794354683
336,0.89701820023952
337,0.392894329037488
338,0.21119215773511
339,0.21948672783167
340,-0.0828253729417849
341,0.191581479638424
342,-0.226172516087472
343,-0.286680584529276
344,0.809675496297823
345,0.761326686774984
346,0.43796289390263
347,-0.095185542736411
348,-0.629394286351461
349,-0.761521816123386
350,0.815673494019062
351,-0.325944881685221
352,-0.951537067164975
353,0.206733480044922
354,0.606227999644861
355,0.517591574263082
356,-0.299330055258043
357,0.70614192975459
358,0.988891127832874
359,-0.129107508791794
360,0.190010778762395
361,-0.158953591748808
362,0.860993852461314
363,-0.106543578200323
364,-0.174360477835742
365,-0.851073803927344
366,-0.12103557297275
367,-0.440153967425903
368,0.222971693525579
369,-0.405494197212388
370,0.837789353232907
371,0.829707967689744
372,-0.243317640224253
373,0.997274792754317
374,0.565668101945693
375,0.554740715192224
376,-0.16071549496267
377,0.977635599386019
378,-0.0349713086789825
379,0.625611405051889
380,-0.572108698197999
381,-0.0696282230874186
382,0.0338197849251347
383,-0.692413883320257
384,-0.369198259602053
385,0.91016967962121
386,-0.306214031984196
387,0.883225359298228
388,0.391510468243004
389,0.418445488545539
390,-0.776085174550847
391,-0.0747275071449747
392,0.660836830199607
393,-0.337757806375018
394,-0.799174985738198
395,-0.0353438372917751
396,0.252133215622026
397,-0.608474345099651
398,0.600750965712178
399,-0.937019260295574
400,0.395421429511669
401,0.0627246021299268
402,-0.264696607259969
403,0.943946826466193
404,0.693040230893386
405,-0.954068434723357
406,0.44026452558088
407,0.242398372769042
408,-0.0915576255791914
409,-0.254634192576476
410,0.711870898592106
411,0.0854569184945315
412,-0.996894375655381
413,0.17664769246066
414,-0.92712981839995
415,-0.206501216018369
416,0.155076741235496
417,0.858451589484894
418,-0.478930033945131
419,-0.28751594462694
420,-0.908761262849597
421,0.814042177772589
422,0.442360372104114
423,0.673821933870647
424,-0.929188096588494
425,-0.606432643035641
426,0.990275221754341
427,0.833901232103749
428,0.65377513726662
429,0.283494239401134
430,0.303118132760116
431,0.54469505391937
432,-0.822410261213857
433,0.407874212980267
434,-0.541326475144337
435,0.931019725752856
436,-0.455427414749743
437,-0.946047121104384
438,-0.964361854068972
439,0.5660401862654
440,-0.338596965878235
441,-0.738782192921366
442,0.347191161252584
443,0.670770818513506
444,0.037019152127475
445,0.54133340181197
446,0.731779272657775
447,0.474628169891264
448,0.832966099615398
449,-0.809199978755361
450,-0.86433303533204
451,-0.280297337543629
452,-0.596799867747457
453,-0.0323775955697263
454,0.0829386130564829
455,0.53972493307171
456,-0.899339986753481
457,-0.555466510736202
458,-0.884735309249635
459,0.814442273384655
460,-0.542079519391273
461,-0.0774875417918104
462,-0.177970204001805
463,-0.575422256091136
464,0.543023922300653
465,-0.841870281972622
466,-0.792902436532218
467,-0.818962099244251
468,-0.262024342849543
469,-0.815933233833909
470,-0.203756682457024
471,-0.61134091769618
472,0.0583786363728402
473,0.54071182834361
474,0.831696675163358
475,-0.793384538055429
476,0.345234928703124
477,-0.355122488337584
478,0.940676510540639
479,0.81847146228839
480,-0.229101808420387
481,0.0199262761024486
482,0.122668089553849
483,0.0650078851216978
484,0.034534672484464
485,0.0739353229172866
486,-0.0924817276955188
487,0.507044364957979
488,-0.881697746052989
489,0.701544017444862
490,-0.10428034717687
491,0.504570686371311
492,-0.905060288334401
493,-0.584362280573274
494,-0.973901730062744
495,0.364470599473409
496,-0.200311291455527
497,0.151133687833263
498,0.551444597357909
499,0.163598219929899
500,-0.249286774056594
501,-0.559298508018273
502,0.181241746104879
503,-0.451104493641143
504,0.607551016941784
505,0.442178257752058
506,-0.593954152637241
507,0.878091088395663
508,0.463208879449002
509,-0.127975049221869
510,0.87257085303365
511,0.330293542774999
512,-0.596865873633875
513,-0.471391718976827
514,0.35751380752137
515,0.667065563085385
516,-0.459510935467079
517,-0.406758855299017
518,-0.913507364722917
519,-0.0238809473005457
520,0.644203273969426
521,0.645438969172136
522,0.205617603989352
523,-0.393581174110919
524,0.685668849146095
525,-0.183563501931655
526,0.824363141248812
527,0.941888372598566
528,-0.641676496670234
529,0.937847246819006
530,0.742454675386131
531,-0.515211381305725
532,-0.83260671423021
533,0.302794855454302
534,-0.045326496481586
535,-0.757424418408594
536,-0.721401509828981
537,0.362709783426334
538,-0.338735447378453
539,-0.753319126727692
540,0.444061167302195
541,-0.971174346948282
542,0.985513589782284
543,-0.686311522676913
544,0.711563602378463
545,0.540321099793091
546,0.0290247085933106
547,-0.23097165998914
548,-0.955378613013591
549,0.542049353146433
550,-0.576752733940876
551,0.75439695345872
552,-0.677573678374886
553,0.795871501951135
554,-0.677112723911568
555,-0.0261716117862065
556,0.297603270799167
557,-0.279961637066564
558,0.29344807595382
559,0.842744407002773
560,0.970765766467077
561,-0.256608057267052
562,0.717674979363424
563,-0.67712990225197
564,-0.927163605990754
565,0.181356311314604
566,0.640463142838508
567,-0.504262234573866
568,-0.0130336647363507
569,-0.932751593534087
570,0.83673712486818
571,0.721947506010788
572,0.368914528632724
573,0.14042320300239
574,-0.568917832579367
575,-0.102119367833437
576,-0.134903546628381
577,-0.0925665644579012
578,0.788799543765679
579,0.800298825649235
580,0.747911637301703
581,-0.183574002804692
582,-0.732830143382873
583,-0.503246934597813
584,-0.465833478246356
585,-0.453481967882899
586,0.0607269068736362
587,-0.215031873272162
588,-0.740557448232308
589,-0.0643749917489944
590,-0.696065985148519
591,-0.392941217085149
592,0.571677812950256
593,-0.0832336404477632
594,-0.177180210994022
595,-0.195104341407595
596,-0.91762509669369
597,-0.783236122194125
598,-0.617704747831119
599,-0.389767331889978
600,-0.528002116374509
601,-0.0193015580676279
602,0.0242234001093291
603,-0.585002199547068
604,0.14425700011865
605,0.509189929376384
606,-0.667645048781055
607,-0.621299894524277
608,0.633684675977009
609,-0.471209416786975
610,-0.868637451975923
611,-0.289782723421569
612,0.00281121238200766
613,0.813358236115165
614,-0.568980687214214
615,-0.719500541778265
616,0.742495538988011
617,0.313948686650636
618,0.250882224524503
619,-0.938363243867719
620,-0.943777275554293
621,0.542063606266602
622,-0.0891772007086682
623,-0.121735985233367
624,-0.289014494627459
625,-0.513666304589397
626,-0.137452889901914
627,0.381388040387033
628,-0.657427873947332
629,0.169196210381765
630,0.277987733897346
631,0.311363854494744
632,-0.0616121674753158
633,0.365080155968071
634,-0.574357796643999
635,0.304619195182304
636,-0.794209033582098
637,0.113799802548646
638,-0.121014221984914
639,-0.992828713510413
640,-0.433547211743648
641,-0.866264485943179
642,0.932477400207503
643,0.469551565559085
644,-0.41677314291107
645,-0.288247431553242
646,0.226685795896329
647,0.404755433233557
648,0.152385231901603
649,0.641177541242325
650,-0.679025295705034
651,0.763694047867848
652,-0.930956574723432
653,0.3666652577874
654,-0.301075373088536
655,-0.815381584218881
656,-0.766967004030447
657,0.441397798790084
658,-0.400269252278623
659,-0.0895607616467751
660,0.967172544352073
661,0.963007322142235
662,0.723122102247318
663,-0.49983982835458
664,-0.898580705280198
665,0.83103473251414
666,0.000186205825954966
667,-0.177654117690992
668,0.0661101234524484
669,0.417823828320997
670,0.595630219760235
671,-0.517997843765402
672,-0.521313418455457
673,0.202717710758553
674,0.835464492816358
675,0.0480839227617877
676,-0.538684813902465
677,-0.0376027065427214
678,-0.986712132961716
679,0.775700064298925
680,0.386860621324272
681,-0.259040488248795
682,-0.786676063030991
683,0.72503313592069
684,0.51872511144953
685,0.162544414770972
686,-0.819826572890882
687,0.581192379056871
688,0.174709284612037
689,0.464361193114234
690,0.319463002763097
691,-0.863625591593459
692,0.630330707720368
693,-0.942565874028122
694,-0.84734688906607
695,-0.601483365938384
696,-0.195122090636944
697,-0.0901482880786444
698,0.192524929589345
699,0.71124659853075
700,0.868974335222243
701,-0.784008857600426
702,0.771999019795534
703,0.733263247655137
704,0.726082090550671
705,0.330997508637642
706,0.710257673339908
707,-0.541099158209399
708,-0.670296351653076
709,-0.603218566166191
710,-0.0607956815872055
711,-0.451671557994606
712,0.803071955706015
713,0.798531942180322
714,-0.0403421842728093
715,-0.423619985808674
716,0.807405383055529
717,-0.505819279433738
718,-0.620869498376354
719,0.047474877381511
720,-0.558217230551881
721,0.289084912291113
722,-0.262243796878073
723,-0.775030390553223
724,-0.00678104624552822
725,0.194498663696427
726,-0.0374409353675651
727,-0.91407122134481
728,-0.78737449019981
729,0.841541029604133
730,0.295855942730988
731,0.844004303931332
732,-0.00782333807847024
733,-0.0976809483189942
734,0.573194135198474
735,-0.404133632787013
736,0.98422160777775
737,-0.329475182489828
738,-0.253339728860376
739,0.685126898456258
740,0.287558550251353
741,-0.357808668926487
742,0.218917745926162
743,0.767615014517549
744,0.87213310981319
745,-0.356868642338192
746,-0.570335833103204
747,-0.507833764352235
748,-0.301149702342681
749,0.401853966045508
750,-0.107983755647499
751,-0.427573637070821
752,-0.716167897693074
753,-0.307843656766046
754,-0.86902004549783
755,0.120864149217858
756,-0.00951730056739586
757,-0.851172606852577
758,0.245802354717833
759,0.780439615560394
760,0.0431460783765938
761,0.494541129326387
762,0.698950791831652
763,0.132907102487749
764,-0.400918450682074
765,0.0292445075262751
766,-0.42833992867111
767,-0.773361781605784
768,-0.141575148761808
769,-0.463980731748471
770,-0.585134257999756
771,-0.396110968941507
772,-0.965747932917782
773,-0.369297714584919
774,-0.537598065209333
775,-0.601575498771531
776,-0.260888357987447
777,0.707932868217829
778,-0.101002036296074
779,0.0695037056442094
780,0.685264260031054
781,-0.554364490509847
782,0.995929039271354
783,-0.967488469264447
784,-0.166197244873326
785,0.29427030431127
786,0.859248437535528
787,-0.670148583955648
788,0.618820503611186
789,-0.242004364242696
790,0.571496417102517
791,0.200676290425061
792,0.932368096966686
793,-0.490981741460692
794,0.00131240135564736
795,-0.917719652109302
796,0.809920999645626
797,-0.539022717413978
798,0.567299841967975
799,-0.922556617100924
800,-0.730534516553188
801,0.602400623292118
802,0.775693318946363
803,0.582842102964367
804,-0.860183888831988
805,0.692026036398319
806,-0.865188370196881
807,-0.714745800010445
808,-0.871478717331012
809,0.06361459390485
810,0.769533734985702
811,0.174050798223297
812,0.36843731188052
813,-0.470646920873328
814,0.244467985451226
815,-0.013089594564214
816,0.835906738779558
817,0.504877609077868
818,-0.292395317679431
819,0.0352528964899819
820,-0.562085857852024
821,0.566406128297375
822,0.9930818235369
823,-0.717853049267688
824,0.151408006725759
825,0.720280388699758
826,-0.00514876215913662
827,-0.711039645211886
828,0.150176094414975
829,-0.056897570766518
830,0.112683096361097
831,0.625786108065983
832,-0.420867086771441
833,0.591167276965544
834,-0.77743144112583
835,-0.365737310444509
836,-0.880126278901113
837,0.268511681325204
838,0.0896457465902636
839,0.657045844864984
840,-0.888465650707934
841,-0.375422835938013
842,-0.744721009551627
843,-0.186389543938344
844,0.864067593672546
845,0.408382790396607
846,0.790901357146069
847,-0.64199233126358
848,-0.147992285329004
849,-0.514099791968158
850,0.0329016453407573
851,0.398519402504603
852,0.758165912178759
853,0.769262080422834
854,-0.690397764432028
855,0.667472390228084
856,0.646123063790261
857,-0.395322302314135
858,-0.529644829036365
859,-0.551243032827462
860,0.792215683096749
861,-0.564994189821037
862,-0.53612025862114
863,0.153985479269956
864,-0.401015780140459
865,-0.353556429511011
866,-0.372816671285327
867,0.446778538906072
868,0.799933660691129
869,0.845848144839143
870,-0.824047202966401
871,-0.133718360866999
872,-0.00388988252211098
873,0.0909544338597936
874,0.487269581290801
875,0.962488826876777
876,0.337670382041459
877,0.612524956227144
878,0.083301176803239
879,-0.555727328951312
880,-0.371696497453613
881,0.207123377212248
882,-0.68188860394488
883,-0.589899368608657
884,0.54176204024385
885,-0.319009117569408
886,0.578247471695049
887,0.513710569549759
888,-0.763770404081928
889,-0.429480318754923
890,0.255747021308087
891,0.52266924653222
892,-0.389631181899995
893,-0.0886412665328358
894,0.196941080803978
895,0.403509640704306
896,0.391655299384278
897,0.320183337861754
898,-0.116542424145249
899,-0.963904997851116
900,-0.155600464841697
901,0.146427359718272
902,0.140308069795171
903,-0.658612724361125
904,0.526812935849813
905,-0.803175460530185
906,-0.392519963853268
907,-0.746520140997414
908,-0.545353399628782
909,0.58508972515429
910,0.423208903192295
911,-0.135019163068933
912,-0.967867307192097
913,0.0236277548255988
914,-0.954225792955594
915,-0.851627380467575
916,0.229616522039587
917,-0.888761308007245
918,-0.801509287784209
919,0.992831654319112
920,-0.840630611662274
921,-0.796134684996425
922,-0.0815490564453447
923,-0.811594925828075
924,0.11053720482138
925,-0.700729653039508
926,0.906638980109109
927,0.66702563690724
928,0.221011505251063
929,0.736894767594212
930,0.566734184283774
931,0.786519657815401
932,0.819374116352948
933,-0.40206918705998
934,0.0315837050655801
935,0.590686337727825
936,0.118101466384118
937,-0.558100807181686
938,-0.838053686025362
939,0.961131232341208
940,-0.447833533158757
941,0.161495572792029
942,0.885503445417974
943,0.233753099913516
944,-0.243483892624633
945,-0.267638338756192
946,0.981626193580338
947,-0.366682079241903
948,-0.0437045052517837
949,-0.507939563454145
950,-0.836965043672691
951,0.788694718856351
952,-0.277704112208484
953,-0.413074011111203
954,0.633744421209582
955,-0.478301641353921
956,0.0647241174666162
957,0.818838592067168
958,-0.918224651473703
959,-0.611499144594825
960,-0.429940667111332
961,-0.0580509432114831
962,0.702338929042752
963,-0.394417832866768
964,-0.136369451231054
965,-0.379855691395603
966,0.894314440346258
967,0.157834427378334
968,0.640051778108507
969,-0.523892068965039
970,0.501689836648081
971,0.609086342184144
972,0.940438783880555
973,0.211583170232004
974,0.761069214604422
975,-0.360126140766011
976,0.849417305209359
977,-0.984093185631232
978,-0.415725367785504
979,0.36630552035264
980,0.769549510592749
981,0.413777558207946
982,-0.796813648712037
983,-0.124101060466753
984,-0.728764322985493
985,-0.552650298530381
986,0.625787040969806
987,0.491596973090959
988,-0.541880458504122
989,0.789911737187483
990,0.750361847895807
991,0.373482836621192
992,0.677381743188019
993,0.644012060094423
994,-0.381840445733508
995,0.0608984314737184
996,0.432925264909511
997,-0.0184950919881879
998,-0.634610759207892
999,-0.0192343325994748
1000,0.197981904004722
1001,-0.604105355408719
1002,0.351627457946515
1003,-0.825257484971985
1004,0.0249887870296432
1005,-0.988722990351069
1006,0.344505946522883
1007,-0.806394726948539
1008,-0.92333104964519
1009,0.146956045634263
1010,-0.945596993013819
1011,0.131641603048506
1012,-0.355586764162928
1013,0.143914466926018
1014,-0.976614914177584
1015,-0.571808846141234
1016,-0.474539122793349
1017,-0.846961793336997
1018,-0.135784975222458
1019,0.41552367334952
1020,0.802293147290918
1021,-0.260982123016023
1022,-0.371320875509876
1023,-0.544727666835059
