c1,c2
199,-0.708709136184564
199.5,0
200,-0.0949560948917192
200.5,0
201,0.540346691262808
201.5,0
202,-0.802886177456241
202.5,0
203,-0.511115764093689
203.5,0
204,0.356745642645222
204.5,0
205,0.737894563234864
205.5,0
206,-0.932862938501618
206.5,0
207,-0.403599684928585
207.5,0
208,-0.814673498163882
208.5,0
209,0.247180952893256
209.5,0
210,-0.876817464805529
210.5,0
211,-0.351974002695236
211.5,0
212,0.733864118208443
212.5,0
213,0.558385586696094
213.5,0
214,0.134671492803623
214.5,0
215,-0.591605580223021
215.5,0
216,-0.998119053737272
216.5,0
217,-0.599475240033897
217.5,0
218,0.671454400143054
218.5,0
219,0.465928132527951
219.5,0
220,0.385795695267021
220.5,0
221,0.801268702814779
221.5,0
222,0.303006838326124
222.5,0
223,0.641983872921467
223.5,0
224,-0.311401469073815
224.5,0
225,0.202303024324284
225.5,0
226,-0.377770988625616
226.5,0
227,-0.485858263495873
227.5,0
228,-0.336591980249812
228.5,0
229,-0.191169988347841
229.5,0
230,-0.908753726563943
230.5,0
231,-0.735147298672199
231.5,0
232,0.839134668857289
232.5,0
233,0.555704762719229
233.5,0
234,0.57253052071172
234.5,0
235,0.808146758234032
235.5,0
236,0.352931394553836
236.5,0
237,0.227356570608081
237.5,0
238,0.600120861126982
238.5,0
239,-0.417423908159703
239.5,0
240,0.0406266071485906
240.5,0
241,-0.0673064403418393
241.5,0
242,0.516091344815711
242.5,0
243,-0.605516060433839
243.5,0
244,-0.170799648855603
244.5,0
245,0.692375713980973
245.5,0
246,0.339586029469614
246.5,0
247,0.908740058767469
247.5,0
248,0.755483686297443
248.5,0
249,0.490230411986978
249.5,0
250,-0.473462030348515
250.5,0
251,-0.794584857181321
251.5,0
252,0.0930424548745421
252.5,0
253,0.828374862617778
253.5,0
254,-0.153379980668646
254.5,0
255,0.0149921672309028
255.5,0
256,-0.243190302725152
256.5,0
257,-0.471907200094575
257.5,0
258,-0.417441583900297
258.5,0
259,-0.696821343453278
259.5,0
260,0.618751544847887
260.5,0
261,0.43054622686717
261.5,0
262,0.809763458241653
262.5,0
263,0.870878956482259
263.5,0
264,0.293453398604193
264.5,0
265,-0.75663836483403
265.5,0
266,0.898407017750014
266.5,0
267,0.870817974122474
267.5,0
268,-0.196119158658931
268.5,0
269,0.0434331108892505
269.5,0
270,0.22843163563717
270.5,0
271,-0.926042911388455
271.5,0
272,0.66094287466744
272.5,0
273,0.39693310243712
273.5,0
274,0.456772667079692
274.5,0
275,0.125456831697263
275.5,0
276,-0.592966725327307
276.5,0
277,0.924614642266343
277.5,0
278,0.531079246288927
278.5,0
279,0.179179783586421
279.5,0
280,-0.942431776265248
280.5,0
281,-0.423961707271456
281.5,0
282,-0.789644788129739
282.5,0
283,-0.924677087465963
283.5,0
284,-0.180128546673403
284.5,0
285,0.794371751502569
285.5,0
286,0.93764692421945
286.5,0
287,-0.447008909243968
287.5,0
288,-0.580367588821192
288.5,0
289,-0.257380081754333
289.5,0
290,0.372048478836599
290.5,0
291,0.434921119917927
291.5,0
292,0.23652965988005
292.5,0
293,-0.552723783101839
293.5,0
294,-0.263099597404609
294.5,0
295,0.880037399794511
295.5,0
296,0.979402605193906
296.5,0
297,0.0819352572435914
297.5,0
298,-0.6478684893805
298.5,0
299,0.379071697044017
299.5,0
300,-0.536769535557121
300.5,0
301,-0.470421081764271
301.5,0
302,0.345417763372083
302.5,0
303,-0.192825610384108
303.5,0
304,0.410840259118437
304.5,0
305,-0.829766397281228
305.5,0
306,-0.909876864313372
306.5,0
307,0.400817803417342
307.5,0
308,0.768790112399572
308.5,0
309,0.819058111706241
309.5,0
310,-0.420066616294637
310.5,0
311,-0.0802252606394649
311.5,0
312,-0.0338602287319771
312.5,0
313,0.784657884882475
313.5,0
314,0.103427817758656
314.5,0
315,0.206450049189531
315.5,0
316,0.617432291295018
316.5,0
317,0.699174400283045
317.5,0
318,0.657125704309061
318.5,0
319,-0.320863958064767
319.5,0
320,-0.173695253645325
320.5,0
321,-0.67942056781606
321.5,0
322,0.478037566737805
322.5,0
323,-0.470050499501405
323.5,0
324,-0.197995155691864
324.5,0
325,0.553649158965828
325.5,0
326,-0.37191665810297
326.5,0
327,-0.86430106167754
327.5,0
328,-0.553631976329803
328.5,0
329,-0.759334448014628
329.5,0
330,0.0126392921841927
330.5,0
331,0.397822148967522
331.5,0
332,0.622883240199626
332.5,0
333,0.198629842360625
333.5,0
334,0.03139242058425
334.5,0
335,0.0837287297796883
335.5,0
336,-0.994830274029552
336.5,0
337,-0.50469632384107
337.5,0
338,0.635715532727747
338.5,0
339,0.643081149336151
339.5,0
340,0.555369427302273
340.5,0
341,-0.164720112895873
341.5,0
342,-0.850669049008107
342.5,0
343,-0.594016971589723
343.5,0
344,-0.417883782668389
344.5,0
345,-0.924971124702502
345.5,0
346,0.606320937504635
346.5,0
347,0.400388918748805
347.5,0
348,0.597572734554759
348.5,0
349,-0.811452326582379
349.5,0
350,0.643377584546812
350.5,0
351,0.792868659990271
351.5,0
352,-0.804247315712159
352.5,0
353,-0.676522351963015
353.5,0
354,0.433250482297493
354.5,0
355,-0.911545827640017
355.5,0
356,-0.434896688978025
356.5,0
357,-0.00973493278633608
357.5,0
358,0.516190703305296
358.5,0
359,0.243060754407426
359.5,0
360,0.589052912562478
360.5,0
361,-0.476768116430244
361.5,0
362,-0.308089595869366
362.5,0
363,0.689404658240042
363.5,0
364,-0.208199542142234
364.5,0
365,0.55727385360673
365.5,0
366,-0.932037677691767
366.5,0
367,-0.310037031931684
367.5,0
368,0.485496821484536
368.5,0
369,-0.12932822355519
369.5,0
370,-0.559665524679735
370.5,0
371,-0.0248531762455177
371.5,0
372,0.906422017045892
372.5,0
373,0.575369726844905
373.5,0
374,0.757813277521837
374.5,0
375,0.940877159817802
375.5,0
376,0.617291775042005
376.5,0
377,0.998933045756504
377.5,0
378,0.323655649358105
378.5,0
379,-0.790723594095877
379.5,0
380,0.515767633692693
380.5,0
381,-0.206008726051422
381.5,0
382,-0.406308264847895
382.5,0
383,-0.805442830498064
383.5,0
384,0.471930298826621
384.5,0
385,0.293335085493549
385.5,0
386,0.497987954413893
386.5,0
387,-0.93479869000541
387.5,0
388,-0.182613187237748
388.5,0
389,-0.336759554849958
389.5,0
390,-0.63837307443807
390.5,0
391,0.99693004241651
391.5,0
392,0.203921095273942
392.5,0
393,0.387170324825908
393.5,0
394,0.382249819208129
394.5,0
395,0.064598497107256
395.5,0
396,0.432673022042053
396.5,0
397,0.972304342968357
397.5,0
398,0.364080202104992
398.5,0
399,0.0532144339348557
399.5,0
400,-0.676273967116926
400.5,0
401,0.90559126675644
401.5,0
402,0.338457682278352
402.5,0
403,-0.896237976799444
403.5,0
404,0.209871806251544
404.5,0
405,0.430344506063456
405.5,0
406,-0.879482165142145
406.5,0
407,-0.10903741828361
407.5,0
408,0.561583433572461
408.5,0
409,0.038452505414875
409.5,0
410,-0.661563749168529
410.5,0
411,-0.227513770575067
411.5,0
412,0.667885311688559
412.5,0
413,0.887262508003211
413.5,0
414,0.196444114978884
414.5,0
415,-0.215123241431271
415.5,0
416,-0.642040672058945
416.5,0
417,0.860315353524167
417.5,0
418,0.79387622356642
418.5,0
419,-0.978486575028857
419.5,0
420,-0.655522321855608
420.5,0
421,-0.626570338407632
421.5,0
422,0.556918604582449
422.5,0
423,-0.516760050934536
423.5,0
424,0.573052029023172
424.5,0
425,0.260846976604635
425.5,0
426,0.51824543419837
426.5,0
427,-0.41211918767007
427.5,0
428,-0.710743610830185
428.5,0
429,0.641154275271594
429.5,0
430,0.622568424266681
430.5,0
431,-0.0964426740070541
431.5,0
432,0.60110608408016
432.5,0
433,0.575994795716256
433.5,0
434,0.602139608810502
434.5,0
435,-0.804042293460671
435.5,0
436,-0.761678315879103
436.5,0
437,-0.530530197818553
437.5,0
438,0.139112153589518
438.5,0
439,0.624083959232958
439.5,0
440,0.535980687166266
440.5,0
441,0.879928245778084
441.5,0
442,-0.975475826687907
442.5,0
443,0.500595992587696
443.5,0
444,0.172514642287437
444.5,0
445,-0.0968083167192002
445.5,0
446,-0.662284789583614
446.5,0
447,-0.0928699711124683
447.5,0
448,0.224710628403507
448.5,0
449,-0.844919026365602
449.5,0
450,0.946562701211136
450.5,0
451,0.793934583330163
451.5,0
452,-0.223107270950167
452.5,0
453,-0.779054035837595
453.5,0
454,-0.920623828974056
454.5,0
455,-0.186144061861103
455.5,0
456,0.742807501483688
456.5,0
457,-0.14755851327272
457.5,0
458,-0.276658008769133
458.5,0
459,0.546201230844814
459.5,0
460,-0.76046358298734
460.5,0
461,0.653467070707841
461.5,0
462,0.222771500636043
462.5,0
463,-0.588049347030456
463.5,0
464,0.826179463053663
464.5,0
465,0.908653476433613
465.5,0
466,-0.835760425801554
466.5,0
467,0.449873427685481
467.5,0
468,0.344693239251567
468.5,0
469,0.057309347776338
469.5,0
470,0.219834745506609
470.5,0
471,0.929804133208189
471.5,0
472,-0.71939875831709
472.5,0
473,-0.78523650673812
473.5,0
474,0.548029838137751
474.5,0
475,0.482033473182668
475.5,0
476,-0.512556705039154
476.5,0
477,0.673533358155239
477.5,0
478,0.953202019065151
478.5,0
479,-0.802020586056306
479.5,0
480,0.547972414507036
480.5,0
481,-0.105059837625501
481.5,0
482,0.192886911292685
482.5,0
483,-0.877678964312045
483.5,0
484,-0.722419889198756
484.5,0
485,0.430868600018894
485.5,0
486,0.311917755397161
486.5,0
487,-0.96194213340262
487.5,0
488,0.0450254178867007
488.5,0
489,0.868496429009479
489.5,0
490,0.0403730911855074
490.5,0
491,0.924640327762141
491.5,0
492,0.851402384661227
492.5,0
493,0.0388596035841973
493.5,0
494,0.989634843769294
494.5,0
495,-0.486675565294173
495.5,0
496,0.622684617022069
496.5,0
497,0.172155971828641
497.5,0
498,-0.261333159021919
498.5,0
499,-0.464581771710827
499.5,0
500,-0.440894765342821
500.5,0
501,-0.382545566296542
501.5,0
502,-0.223117692818802
502.5,0
503,-0.400126284722967
503.5,0
504,-0.664443575670122
504.5,0
505,0.926918697920371
505.5,0
506,0.204391128816738
506.5,0
507,-0.563156265469978
507.5,0
508,0.604520884884125
508.5,0
509,0.355306037185548
509.5,0
510,0.724921074635795
510.5,0
511,0.61339667693891
511.5,0
512,-0.937192448575567
512.5,0
513,0.874017320795375
513.5,0
514,0.409742749582447
514.5,0
515,-0.071615097947781
515.5,0
516,-0.324011752361201
516.5,0
517,-0.337848827845599
517.5,0
518,0.38402827485753
518.5,0
519,-0.356144316777618
519.5,0
520,-0.6146922630672
520.5,0
521,0.442910828489477
521.5,0
522,0.869249685318548
522.5,0
523,0.207857967740154
523.5,0
524,0.25531876554995
524.5,0
525,0.746847916892222
525.5,0
526,-0.590827921068374
526.5,0
527,-0.499831881112421
527.5,0
528,-0.0171706349125607
528.5,0
529,-0.209941323753427
529.5,0
530,0.740220482127842
530.5,0
531,-0.886339368488573
531.5,0
532,-0.426155045013291
532.5,0
533,0.660363725930327
533.5,0
534,0.405786942506597
534.5,0
535,-0.519084860790503
535.5,0
536,0.766476064749509
536.5,0
537,0.194137483130895
537.5,0
538,0.893129528704645
538.5,0
539,0.610429456670916
539.5,0
540,-0.0983552178468909
540.5,0
541,-0.942328878197694
541.5,0
542,-0.307464003460482
542.5,0
543,0.395784405362844
543.5,0
544,-0.224426360466014
544.5,0
545,-0.767025089956245
545.5,0
546,0.425766263093506
546.5,0
547,-0.217525039715289
547.5,0
548,-0.0673880255417707
548.5,0
549,-0.128663074187592
549.5,0
550,0.899642978989587
550.5,0
551,-0.47863042438107
551.5,0
552,-0.156344226971671
552.5,0
553,-0.386467571120931
553.5,0
554,0.0110663894549845
554.5,0
555,-0.703910406301045
555.5,0
556,0.720989890813949
556.5,0
557,0.376081131585596
557.5,0
558,0.214976905934086
558.5,0
559,0.685399447731622
559.5,0
560,0.475216975362735
560.5,0
561,0.731328563902862
561.5,0
562,-0.0425496248732258
562.5,0
563,-0.609409235112409
563.5,0
564,-0.285159975605907
564.5,0
565,0.795831662589567
565.5,0
566,-0.54398610757249
566.5,0
567,0.707138272024805
567.5,0
568,-0.961469903285965
568.5,0
569,-0.317987855906322
569.5,0
570,0.0750836695542219
570.5,0
571,-0.435721454896008
571.5,0
572,0.214756411629844
572.5,0
573,-0.961817823867129
573.5,0
574,-0.928965998549475
574.5,0
575,-0.794421508453926
575.5,0
576,-0.128543668030312
576.5,0
577,-0.20557682837156
577.5,0
578,0.54303116236675
578.5,0
579,-0.320821305085422
579.5,0
580,0.31854650413815
580.5,0
581,-0.123260917354713
581.5,0
582,-0.817863417908514
582.5,0
583,0.990259761148491
583.5,0
584,-0.85599881517496
584.5,0
585,-0.733029587952496
585.5,0
586,-0.0601120109716042
586.5,0
587,0.0340935049119768
587.5,0
588,0.51418364454766
588.5,0
589,-0.302000843796848
589.5,0
590,0.303828563678801
590.5,0
591,0.894057722997253
591.5,0
592,-0.228535486531484
592.5,0
593,0.619938884018668
593.5,0
594,0.834939982626881
594.5,0
595,-0.921153276913461
595.5,0
596,-0.891387695518429
596.5,0
597,0.815210071255885
597.5,0
598,0.987044293561814
598.5,0
599,0.40484383831207
599.5,0
600,-0.719296802438736
600.5,0
601,0.0279155718206685
601.5,0
602,0.123578299194874
602.5,0
603,-0.388520098733325
603.5,0
604,0.0601812600415466
604.5,0
605,-0.692940445865088
605.5,0
606,-0.828109954915595
606.5,0
607,0.532373296019235
607.5,0
608,0.831707477349978
608.5,0
609,-0.698421781910076
609.5,0
610,0.444977959265327
610.5,0
611,-0.994477039061622
611.5,0
612,-0.440294077172998
612.5,0
613,-0.942993514909656
613.5,0
614,0.228724315962348
614.5,0
615,-0.383817032648274
615.5,0
616,-0.0119757401648926
616.5,0
617,-0.603248630549254
617.5,0
618,0.940729650014191
618.5,0
619,0.941225364088891
619.5,0
620,-0.995224157816283
620.5,0
621,-0.774577812339895
621.5,0
622,-0.807077415272447
622.5,0
623,0.664945090502333
623.5,0
624,-0.307492894876302
624.5,0
625,-0.528904568853854
625.5,0
626,-0.489045066481208
626.5,0
627,0.97672156549119
627.5,0
628,0.38182086786616
628.5,0
629,-0.636374825651866
629.5,0
630,0.91139373217561
630.5,0
631,0.975304787798664
631.5,0
632,-0.314288919892738
632.5,0
633,0.0590908319800303
633.5,0
634,-0.0947964209735415
634.5,0
635,-0.318080080252006
635.5,0
636,0.495468615775043
636.5,0
637,-0.77712130879905
637.5,0
638,-0.434475307773345
638.5,0
639,-0.0428551148250751
639.5,0
640,0.110835738069893
640.5,0
641,-0.190873515686358
641.5,0
642,-0.128292409539597
642.5,0
643,0.530016424770103
643.5,0
644,-0.485107457517048
644.5,0
645,0.536197267581925
645.5,0
646,0.652254031726814
646.5,0
647,0.394380967590557
647.5,0
648,0.830430802119053
648.5,0
649,-0.0638258660968338
649.5,0
650,0.368957856024074
650.5,0
651,0.404931493217565
651.5,0
652,0.856951548661308
652.5,0
653,-0.652034801739622
653.5,0
654,0.938582888902497
654.5,0
655,0.56517177963103
655.5,0
656,-0.152350716745564
656.5,0
657,-0.309974552465229
657.5,0
658,0.133461047029509
658.5,0
659,-0.390405376585491
659.5,0
660,-0.326993359832408
660.5,0
661,0.394387935565631
661.5,0
662,-0.0566607255297633
662.5,0
663,-0.38294647643863
663.5,0
664,-0.697241237539295
664.5,0
665,-0.58657899054541
665.5,0
666,-0.737275193546658
666.5,0
667,0.104596921743406
667.5,0
668,0.836319611868209
668.5,0
669,-0.539971735831033
669.5,0
670,0.942178951968168
670.5,0
671,0.404649489014024
671.5,0
672,0.807940621026265
672.5,0
673,-0.281348609076568
673.5,0
674,-0.991828757612554
674.5,0
675,0.92852066535361
675.5,0
676,-0.514357864769718
676.5,0
677,0.473588069219218
677.5,0
678,-0.253748371272976
678.5,0
679,-0.597080448474943
679.5,0
680,-0.612391409041225
680.5,0
681,-0.0266880836294698
681.5,0
682,0.534484091146275
682.5,0
683,0.486548737552938
683.5,0
684,0.683088202292733
684.5,0
685,-0.515279009920538
685.5,0
686,-0.839285572770709
686.5,0
687,0.848401216287419
687.5,0
688,0.342484104545012
688.5,0
689,-0.824399235159988
689.5,0
690,-0.867014834673902
690.5,0
691,-0.409046262700383
691.5,0
692,0.115344829691293
692.5,0
693,0.907797495107005
693.5,0
694,-0.937416704171504
694.5,0
695,-0.162070642290702
695.5,0
696,-0.619420846148176
696.5,0
697,-0.631418347962317
697.5,0
698,-0.757361628625993
698.5,0
699,-0.794191417261494
699.5,0
700,-0.119179071510148
700.5,0
701,-0.878131958751578
701.5,0
702,-0.201352773033343
702.5,0
703,0.41174535018372
703.5,0
704,0.0579828622025782
704.5,0
705,-0.479729076537701
705.5,0
706,-0.223799447319847
706.5,0
707,0.312231954971338
707.5,0
708,-0.653492307778766
708.5,0
709,-0.811083211242082
709.5,0
710,-0.75172126044703
710.5,0
711,-0.306486080945801
711.5,0
712,-0.655903407821323
712.5,0
713,0.663613426244479
713.5,0
714,0.121780564691359
714.5,0
715,-0.20792935034506
715.5,0
716,-0.940525654028497
716.5,0
717,-0.100109171450901
717.5,0
718,0.940533734029588
718.5,0
719,0.798755073829716
719.5,0
720,0.921634087274538
720.5,0
721,-0.399869501035033
721.5,0
722,0.997340634870955
722.5,0
723,-0.633535209472675
723.5,0
724,-0.940321639320092
724.5,0
725,0.460718700986317
725.5,0
726,-0.68052323120345
726.5,0
727,-0.30659875658797
727.5,0
728,-0.152514601339576
728.5,0
729,0.941143174966536
729.5,0
730,0.389712093078878
730.5,0
731,0.251803653190628
731.5,0
732,-0.318073851956718
732.5,0
733,-0.200492553371025
733.5,0
734,0.122335251301499
734.5,0
735,0.405345039140799
735.5,0
736,-0.698932369581339
736.5,0
737,0.112551035108624
737.5,0
738,-0.85054478748415
738.5,0
739,0.144369715399843
739.5,0
740,-0.440852297113927
740.5,0
741,-0.498118981806582
741.5,0
742,0.318991390863549
742.5,0
743,-0.55377855880506
743.5,0
744,0.453349993080319
744.5,0
745,0.223934705056777
745.5,0
746,0.850760623819028
746.5,0
747,-0.48563441298733
747.5,0
748,-0.278396462268407
748.5,0
749,-0.525006051110992
749.5,0
750,0.802709083190527
750.5,0
751,-0.702161420558087
751.5,0
752,-0.384455728692835
752.5,0
753,0.644034286597993
753.5,0
754,-0.420882042550832
754.5,0
755,-0.379590454968674
755.5,0
756,0.462832006503562
756.5,0
757,0.174844939826681
757.5,0
758,0.254883703704326
758.5,0
759,0.00829275511645533
759.5,0
760,-0.167557126404147
760.5,0
761,-0.504844812634313
761.5,0
762,-0.712864720494603
762.5,0
763,0.353466265826607
763.5,0
764,-0.412933137887372
764.5,0
765,-0.804615662489485
765.5,0
766,-0.2954134726306
766.5,0
767,-0.729067594744946
767.5,0
768,-0.506357168201938
768.5,0
769,-0.784653042327661
769.5,0
770,0.670992468707809
770.5,0
771,-0.928107791076836
771.5,0
772,-0.849794757010188
772.5,0
773,-0.375441849408032
773.5,0
774,0.034525438473229
774.5,0
775,0.318317124628964
775.5,0
776,-0.112405536824533
776.5,0
777,0.308492769014926
777.5,0
778,0.354667850537696
778.5,0
779,0.573428705879168
779.5,0
780,-0.851958327391601
780.5,0
781,-0.727949913225375
781.5,0
782,0.440072125735412
782.5,0
783,0.36750915146502
783.5,0
784,-0.243194725269424
784.5,0
785,-0.626198843200992
785.5,0
786,0.200391512993403
786.5,0
787,0.083398981677608
787.5,0
788,-0.43027148596689
788.5,0
789,-0.650713121518532
789.5,0
790,-0.571741569696008
790.5,0
791,-0.503008292558444
791.5,0
792,0.726776022317088
792.5,0
793,0.0505882856963156
793.5,0
794,-0.792720760122498
794.5,0
795,0.668788635175391
795.5,0
796,-0.4714256283083
796.5,0
797,0.72153072831502
797.5,0
798,0.177829386585639
798.5,0
799,0.534273718778749
799.5,0
800,-0.0128599996529075
800.5,0
801,-0.876328340398072
801.5,0
802,-0.881008877284895
802.5,0
803,-0.485123361013484
803.5,0
804,0.20171037472912
804.5,0
805,-0.969088527967438
805.5,0
806,0.647047265891066
806.5,0
807,0.46860611882295
807.5,0
808,0.643929592480706
808.5,0
809,-0.645889510017263
809.5,0
810,-0.090858938614967
810.5,0
811,0.788490172576257
811.5,0
812,-0.260700673941587
812.5,0
813,-0.45506007529289
813.5,0
814,0.815850660123526
814.5,0
815,-0.977564179961633
815.5,0
816,0.475775371140903
816.5,0
817,-0.405632783756064
817.5,0
818,-0.473049447602473
818.5,0
819,-0.0831984724262658
819.5,0
820,0.095795522094535
820.5,0
821,-0.838518491229961
821.5,0
822,-0.906221056058027
822.5,0
823,0.624723905575615
823.5,0
824,-0.792260318076942
824.5,0
825,-0.403348125377368
825.5,0
826,-0.734119106207348
826.5,0
827,-0.814645598870886
827.5,0
828,0.940512571029196
828.5,0
829,0.389918321497412
829.5,0
830,0.812703845522558
830.5,0
831,0.813811102641184
831.5,0
832,0.948858197251769
832.5,0
833,-0.627345838018605
833.5,0
834,0.0766811226490358
834.5,0
835,-0.617681148204912
835.5,0
836,-0.937727999499353
836.5,0
837,0.888053663466495
837.5,0
838,-0.800805435553019
838.5,0
839,0.549268499861156
839.5,0
840,0.791582504741593
840.5,0
841,0.985498285412287
841.5,0
842,-0.327219160165938
842.5,0
843,-0.528299075873969
